开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-05,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2021-02-28,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2020-11-15,3503,多多博彩,magnum,特别奖,蕉叶,Banana Leaf
2020-01-01,3503,,sg4d,特别奖,,
2019-06-12,3503,多多博彩,magnum,首奖,蕉叶,Banana Leaf
2019-01-09,3503,,sg4d,特别奖,,
2018-11-06,3503,多多博彩,magnum,特别奖,蕉叶,Banana Leaf
2018-09-08,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2018-04-14,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2018-01-21,3503,,sg4d,安慰奖,,
2018-01-07,3503,,sg4d,特别奖,,
2017-05-03,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
2017-04-29,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
2016-01-06,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2015-10-07,3503,大馬彩,damacai,二奖,蕉叶,Banana Leaf
2014-03-02,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
2013-08-11,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2013-05-28,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2012-11-03,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2012-09-05,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
2012-04-25,3503,多多博彩,magnum,安慰奖,蕉叶,Banana Leaf
2012-04-14,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2012-04-03,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
2012-02-11,3503,,sg4d,首奖,,
2011-12-28,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
2010-10-17,3503,多多博彩,magnum,三奖,蕉叶,Banana Leaf
2008-07-27,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2008-03-12,3503,,sg4d,安慰奖,,
2008-01-26,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
2007-07-04,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2006-05-13,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
2005-08-28,3503,多多博彩,magnum,安慰奖,蕉叶,Banana Leaf
2004-04-28,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
2004-01-25,3503,多多博彩,magnum,安慰奖,蕉叶,Banana Leaf
2003-10-18,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
2002-06-05,3503,萬能,toto,特别奖,香蕉叶,Banana Leaf
2001-12-01,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
2000-05-31,3503,大馬彩,damacai,特别奖,蕉叶,Banana Leaf
1999-02-20,3503,多多博彩,magnum,二奖,蕉叶,Banana Leaf
1997-08-17,3503,大馬彩,damacai,安慰奖,蕉叶,Banana Leaf
1996-12-25,3503,多多博彩,magnum,特别奖,蕉叶,Banana Leaf
1996-09-21,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
1995-03-25,3503,萬能,toto,安慰奖,香蕉叶,Banana Leaf
1992-07-30,3503,多多博彩,magnum,安慰奖,蕉叶,Banana Leaf
1991-05-09,3503,多多博彩,magnum,安慰奖,蕉叶,Banana Leaf
1990-01-29,3503,多多博彩,magnum,特别奖,蕉叶,Banana Leaf
