开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-14,5134,萬能,toto,特别奖,成功减肥,Succeeded In Losing Weight
2024-01-07,5134,,sg4d,安慰奖,,
2022-12-04,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
2022-11-23,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2022-07-17,5134,多多博彩,magnum,三奖,吃药自杀,Medication Suicide
2021-12-25,5134,,sg4d,首奖,,
2021-10-30,5134,萬能,toto,特别奖,成功减肥,Succeeded In Losing Weight
2021-09-01,5134,,sg4d,特别奖,,
2020-11-18,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
2020-10-21,5134,萬能,toto,安慰奖,成功减肥,Succeeded In Losing Weight
2019-11-24,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
2019-09-08,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2019-04-24,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
2019-01-02,5134,萬能,toto,首奖,成功减肥,Succeeded In Losing Weight
2018-09-02,5134,萬能,toto,特别奖,成功减肥,Succeeded In Losing Weight
2018-05-13,5134,,sg4d,特别奖,,
2017-07-04,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2016-08-03,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
2014-11-23,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2014-07-09,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2013-03-02,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
2012-10-02,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
2012-09-12,5134,,sg4d,安慰奖,,
2011-08-13,5134,,sg4d,特别奖,,
2010-07-06,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
2009-11-04,5134,多多博彩,magnum,首奖,吃药自杀,Medication Suicide
2009-09-26,5134,萬能,toto,安慰奖,成功减肥,Succeeded In Losing Weight
2009-02-08,5134,多多博彩,magnum,安慰奖,吃药自杀,Medication Suicide
2008-08-30,5134,多多博彩,magnum,安慰奖,吃药自杀,Medication Suicide
2007-05-09,5134,萬能,toto,特别奖,成功减肥,Succeeded In Losing Weight
2007-04-08,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
2006-04-16,5134,多多博彩,magnum,安慰奖,吃药自杀,Medication Suicide
2005-11-30,5134,大馬彩,damacai,首奖,吃药自杀,Commit Suicide By Overdose
2001-08-08,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
1999-11-10,5134,多多博彩,magnum,安慰奖,吃药自杀,Medication Suicide
1999-03-13,5134,大馬彩,damacai,安慰奖,吃药自杀,Commit Suicide By Overdose
1998-11-07,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
1998-08-15,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
1996-05-01,5134,多多博彩,magnum,安慰奖,吃药自杀,Medication Suicide
1994-07-02,5134,大馬彩,damacai,特别奖,吃药自杀,Commit Suicide By Overdose
1994-02-17,5134,多多博彩,magnum,首奖,吃药自杀,Medication Suicide
1992-06-10,5134,萬能,toto,安慰奖,成功减肥,Succeeded In Losing Weight
1992-03-16,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
1988-04-25,5134,多多博彩,magnum,特别奖,吃药自杀,Medication Suicide
