开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-19,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
2023-07-30,3418,,sg4d,特别奖,,
2022-11-30,3418,,sg4d,特别奖,,
2022-06-29,3418,,sg4d,安慰奖,,
2022-02-19,3418,萬能,toto,特别奖,铁,Iron
2019-05-25,3418,萬能,toto,安慰奖,铁,Iron
2019-04-24,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
2018-09-22,3418,萬能,toto,安慰奖,铁,Iron
2018-07-08,3418,萬能,toto,安慰奖,铁,Iron
2018-06-26,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2016-03-19,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
2015-11-28,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2015-05-13,3418,萬能,toto,二奖,铁,Iron
2015-01-28,3418,多多博彩,magnum,二奖,铁石,Iron Stone
2014-07-26,3418,大馬彩,damacai,安慰奖,铁石,Iron Stone
2013-10-12,3418,大馬彩,damacai,安慰奖,铁石,Iron Stone
2011-11-16,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2010-08-07,3418,,sg4d,安慰奖,,
2009-03-14,3418,,sg4d,安慰奖,,
2009-02-07,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2009-01-31,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2007-05-05,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
2006-10-11,3418,萬能,toto,安慰奖,铁,Iron
2005-04-16,3418,大馬彩,damacai,特别奖,铁石,Iron Stone
2005-02-15,3418,大馬彩,damacai,首奖,铁石,Iron Stone
2003-05-07,3418,萬能,toto,特别奖,铁,Iron
2002-09-29,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2002-09-11,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
2002-07-10,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
2002-02-17,3418,萬能,toto,安慰奖,铁,Iron
2001-01-13,3418,大馬彩,damacai,安慰奖,铁石,Iron Stone
2000-01-02,3418,萬能,toto,安慰奖,铁,Iron
1999-12-29,3418,多多博彩,magnum,首奖,铁石,Iron Stone
1999-11-07,3418,萬能,toto,安慰奖,铁,Iron
1998-07-25,3418,多多博彩,magnum,安慰奖,铁石,Iron Stone
1998-03-28,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
1997-06-11,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
1996-09-28,3418,大馬彩,damacai,安慰奖,铁石,Iron Stone
1995-08-23,3418,萬能,toto,安慰奖,铁,Iron
1994-07-27,3418,萬能,toto,特别奖,铁,Iron
1993-12-25,3418,大馬彩,damacai,特别奖,铁石,Iron Stone
1993-06-14,3418,多多博彩,magnum,首奖,铁石,Iron Stone
1993-05-17,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
1992-09-13,3418,萬能,toto,安慰奖,铁,Iron
1991-10-19,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
1988-12-10,3418,多多博彩,magnum,特别奖,铁石,Iron Stone
