开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2023-05-30,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2023-04-05,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2022-11-06,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2021-04-03,2038,萬能,toto,二奖,指压,Acupressure
2020-02-15,2038,,sg4d,特别奖,,
2019-06-29,2038,多多博彩,magnum,安慰奖,蛇吃兔,Snake Eats Rabbit
2019-03-09,2038,萬能,toto,二奖,指压,Acupressure
2018-12-26,2038,萬能,toto,安慰奖,指压,Acupressure
2018-12-19,2038,,sg4d,特别奖,,
2018-05-06,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2015-02-11,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2013-03-30,2038,,sg4d,安慰奖,,
2012-02-26,2038,多多博彩,magnum,安慰奖,蛇吃兔,Snake Eats Rabbit
2012-02-05,2038,,sg4d,特别奖,,
2011-02-05,2038,,sg4d,安慰奖,,
2011-02-02,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2010-08-21,2038,多多博彩,magnum,安慰奖,蛇吃兔,Snake Eats Rabbit
2010-03-20,2038,,sg4d,特别奖,,
2009-11-22,2038,大馬彩,damacai,二奖,豪华监狱,Lavish Prisons
2009-02-25,2038,,sg4d,特别奖,,
2008-12-30,2038,大馬彩,damacai,安慰奖,豪华监狱,Lavish Prisons
2008-09-20,2038,,sg4d,特别奖,,
2008-03-16,2038,,sg4d,三奖,,
2007-10-03,2038,大馬彩,damacai,安慰奖,豪华监狱,Lavish Prisons
2007-08-12,2038,萬能,toto,安慰奖,指压,Acupressure
2006-10-22,2038,萬能,toto,安慰奖,指压,Acupressure
2006-07-05,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2005-12-24,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2004-02-15,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2004-01-27,2038,萬能,toto,特别奖,指压,Acupressure
2004-01-18,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2003-10-11,2038,萬能,toto,特别奖,指压,Acupressure
2003-08-13,2038,大馬彩,damacai,特别奖,豪华监狱,Lavish Prisons
2003-06-11,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
2003-06-04,2038,大馬彩,damacai,安慰奖,豪华监狱,Lavish Prisons
2002-06-12,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
1999-07-10,2038,萬能,toto,特别奖,指压,Acupressure
1999-05-29,2038,萬能,toto,安慰奖,指压,Acupressure
1997-12-28,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
1997-09-28,2038,萬能,toto,特别奖,指压,Acupressure
1997-04-23,2038,萬能,toto,特别奖,指压,Acupressure
1996-12-04,2038,多多博彩,magnum,安慰奖,蛇吃兔,Snake Eats Rabbit
1990-03-31,2038,多多博彩,magnum,首奖,蛇吃兔,Snake Eats Rabbit
1987-09-20,2038,多多博彩,magnum,特别奖,蛇吃兔,Snake Eats Rabbit
