开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-24,4854,萬能,toto,特别奖,山丘斜坡,Hill Slope
2023-01-01,4854,,sg4d,首奖,,
2022-07-10,4854,,sg4d,特别奖,,
2021-03-13,4854,大馬彩,damacai,安慰奖,慢性病,Chronic
2020-11-22,4854,大馬彩,damacai,特别奖,慢性病,Chronic
2019-04-24,4854,,sg4d,安慰奖,,
2018-06-09,4854,多多博彩,magnum,特别奖,槟榔,Betel Nut
2015-10-21,4854,多多博彩,magnum,特别奖,槟榔,Betel Nut
2014-06-21,4854,大馬彩,damacai,特别奖,慢性病,Chronic
2013-04-10,4854,多多博彩,magnum,安慰奖,槟榔,Betel Nut
2012-07-01,4854,,sg4d,特别奖,,
2012-01-28,4854,,sg4d,特别奖,,
2011-09-25,4854,大馬彩,damacai,安慰奖,慢性病,Chronic
2011-01-08,4854,大馬彩,damacai,安慰奖,慢性病,Chronic
2007-02-28,4854,大馬彩,damacai,特别奖,慢性病,Chronic
2005-05-11,4854,萬能,toto,安慰奖,山丘斜坡,Hill Slope
2003-05-14,4854,萬能,toto,特别奖,山丘斜坡,Hill Slope
2002-06-16,4854,大馬彩,damacai,特别奖,慢性病,Chronic
2002-01-09,4854,萬能,toto,特别奖,山丘斜坡,Hill Slope
1998-02-11,4854,多多博彩,magnum,特别奖,槟榔,Betel Nut
1996-09-01,4854,大馬彩,damacai,特别奖,慢性病,Chronic
1996-01-07,4854,大馬彩,damacai,特别奖,慢性病,Chronic
1992-07-27,4854,多多博彩,magnum,特别奖,槟榔,Betel Nut
1992-06-10,4854,大馬彩,damacai,安慰奖,慢性病,Chronic
1991-10-14,4854,多多博彩,magnum,特别奖,槟榔,Betel Nut
