开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-03,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2023-03-19,8244,,sg4d,安慰奖,,
2023-01-08,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
2022-04-20,8244,,sg4d,特别奖,,
2018-12-05,8244,萬能,toto,三奖,小提琴手,Violinist
2018-06-09,8244,萬能,toto,特别奖,小提琴手,Violinist
2017-12-31,8244,大馬彩,damacai,安慰奖,野心过大,Overly Ambitious
2017-05-14,8244,,sg4d,特别奖,,
2016-08-21,8244,,sg4d,三奖,,
2015-12-26,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
2015-12-13,8244,多多博彩,magnum,特别奖,打太极,Tai Chi
2015-07-08,8244,萬能,toto,特别奖,小提琴手,Violinist
2015-05-24,8244,大馬彩,damacai,安慰奖,野心过大,Overly Ambitious
2015-04-25,8244,,sg4d,安慰奖,,
2015-01-11,8244,多多博彩,magnum,首奖,打太极,Tai Chi
2014-01-26,8244,,sg4d,特别奖,,
2013-02-27,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2012-07-11,8244,,sg4d,安慰奖,,
2011-12-14,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2011-11-02,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2011-07-09,8244,,sg4d,特别奖,,
2010-10-30,8244,萬能,toto,安慰奖,小提琴手,Violinist
2010-08-08,8244,萬能,toto,安慰奖,小提琴手,Violinist
2009-03-22,8244,多多博彩,magnum,特别奖,打太极,Tai Chi
2008-01-02,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2007-10-20,8244,萬能,toto,安慰奖,小提琴手,Violinist
2006-06-10,8244,多多博彩,magnum,特别奖,打太极,Tai Chi
2006-03-14,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
2006-02-11,8244,萬能,toto,二奖,小提琴手,Violinist
2005-08-13,8244,萬能,toto,安慰奖,小提琴手,Violinist
2004-11-07,8244,萬能,toto,三奖,小提琴手,Violinist
2004-01-11,8244,大馬彩,damacai,二奖,野心过大,Overly Ambitious
2003-04-05,8244,萬能,toto,安慰奖,小提琴手,Violinist
2003-01-19,8244,大馬彩,damacai,安慰奖,野心过大,Overly Ambitious
2000-12-31,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1999-07-28,8244,多多博彩,magnum,三奖,打太极,Tai Chi
1999-06-27,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
1998-02-11,8244,萬能,toto,安慰奖,小提琴手,Violinist
1995-08-13,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1995-05-20,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1995-05-06,8244,大馬彩,damacai,安慰奖,野心过大,Overly Ambitious
1995-04-26,8244,大馬彩,damacai,首奖,野心过大,Overly Ambitious
1993-11-14,8244,大馬彩,damacai,安慰奖,野心过大,Overly Ambitious
1993-02-03,8244,萬能,toto,安慰奖,小提琴手,Violinist
1992-12-20,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
1992-07-05,8244,萬能,toto,安慰奖,小提琴手,Violinist
1992-05-28,8244,萬能,toto,安慰奖,小提琴手,Violinist
1992-05-09,8244,大馬彩,damacai,特别奖,野心过大,Overly Ambitious
1990-05-03,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1990-02-17,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1988-12-31,8244,多多博彩,magnum,特别奖,打太极,Tai Chi
1988-08-25,8244,多多博彩,magnum,三奖,打太极,Tai Chi
1986-08-16,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
1985-10-17,8244,多多博彩,magnum,安慰奖,打太极,Tai Chi
