开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-25,5991,萬能,toto,安慰奖,英文文学,English Literature
2023-05-13,5991,大馬彩,damacai,安慰奖,去法国,Travel To France
2023-01-25,5991,大馬彩,damacai,安慰奖,去法国,Travel To France
2022-12-14,5991,多多博彩,magnum,安慰奖,去法国,Go To France
2022-05-31,5991,多多博彩,magnum,特别奖,去法国,Go To France
2022-04-24,5991,萬能,toto,特别奖,英文文学,English Literature
2021-04-11,5991,大馬彩,damacai,安慰奖,去法国,Travel To France
2020-08-19,5991,,sg4d,安慰奖,,
2020-07-01,5991,萬能,toto,安慰奖,英文文学,English Literature
2020-06-28,5991,,sg4d,安慰奖,,
2019-12-22,5991,多多博彩,magnum,安慰奖,去法国,Go To France
2019-11-10,5991,,sg4d,二奖,,
2019-10-20,5991,大馬彩,damacai,安慰奖,去法国,Travel To France
2019-06-19,5991,,sg4d,安慰奖,,
2017-01-11,5991,多多博彩,magnum,首奖,去法国,Go To France
2015-09-26,5991,,sg4d,安慰奖,,
2015-09-13,5991,,sg4d,安慰奖,,
2015-06-17,5991,,sg4d,特别奖,,
2014-12-20,5991,萬能,toto,首奖,英文文学,English Literature
2014-04-30,5991,多多博彩,magnum,特别奖,去法国,Go To France
2014-03-25,5991,萬能,toto,二奖,英文文学,English Literature
2013-09-07,5991,多多博彩,magnum,安慰奖,去法国,Go To France
2013-03-10,5991,,sg4d,安慰奖,,
2012-07-07,5991,萬能,toto,特别奖,英文文学,English Literature
2012-01-04,5991,萬能,toto,安慰奖,英文文学,English Literature
2011-12-24,5991,,sg4d,安慰奖,,
2011-08-03,5991,萬能,toto,安慰奖,英文文学,English Literature
2010-01-13,5991,大馬彩,damacai,特别奖,去法国,Travel To France
2009-05-06,5991,,sg4d,特别奖,,
2009-04-22,5991,大馬彩,damacai,二奖,去法国,Travel To France
2008-12-28,5991,多多博彩,magnum,特别奖,去法国,Go To France
2008-01-02,5991,萬能,toto,特别奖,英文文学,English Literature
2006-06-24,5991,大馬彩,damacai,安慰奖,去法国,Travel To France
2005-12-28,5991,萬能,toto,特别奖,英文文学,English Literature
2005-11-23,5991,萬能,toto,安慰奖,英文文学,English Literature
2004-11-27,5991,多多博彩,magnum,特别奖,去法国,Go To France
2004-08-11,5991,萬能,toto,安慰奖,英文文学,English Literature
2003-02-15,5991,多多博彩,magnum,特别奖,去法国,Go To France
2002-04-24,5991,萬能,toto,安慰奖,英文文学,English Literature
2002-03-27,5991,多多博彩,magnum,特别奖,去法国,Go To France
2001-07-03,5991,多多博彩,magnum,特别奖,去法国,Go To France
2000-12-24,5991,大馬彩,damacai,特别奖,去法国,Travel To France
1999-11-30,5991,多多博彩,magnum,安慰奖,去法国,Go To France
1999-10-31,5991,萬能,toto,安慰奖,英文文学,English Literature
1999-09-15,5991,萬能,toto,三奖,英文文学,English Literature
1998-12-23,5991,大馬彩,damacai,特别奖,去法国,Travel To France
1997-04-26,5991,萬能,toto,安慰奖,英文文学,English Literature
1996-10-19,5991,萬能,toto,特别奖,英文文学,English Literature
1996-02-28,5991,大馬彩,damacai,特别奖,去法国,Travel To France
1995-06-04,5991,萬能,toto,特别奖,英文文学,English Literature
1993-08-28,5991,多多博彩,magnum,特别奖,去法国,Go To France
1992-10-24,5991,大馬彩,damacai,二奖,去法国,Travel To France
1986-04-05,5991,多多博彩,magnum,特别奖,去法国,Go To France
1985-05-11,5991,多多博彩,magnum,三奖,去法国,Go To France
