开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-17,6341,萬能,toto,安慰奖,唱歌,Singing
2022-11-30,6341,萬能,toto,特别奖,唱歌,Singing
2022-07-16,6341,萬能,toto,安慰奖,唱歌,Singing
2021-09-28,6341,萬能,toto,安慰奖,唱歌,Singing
2021-05-05,6341,,sg4d,安慰奖,,
2020-11-29,6341,,sg4d,安慰奖,,
2020-09-06,6341,多多博彩,magnum,安慰奖,入,Enter
2020-01-11,6341,萬能,toto,安慰奖,唱歌,Singing
2019-03-20,6341,萬能,toto,安慰奖,唱歌,Singing
2017-12-30,6341,大馬彩,damacai,安慰奖,入,Entrance
2017-03-28,6341,大馬彩,damacai,安慰奖,入,Entrance
2017-03-15,6341,多多博彩,magnum,安慰奖,入,Enter
2017-01-03,6341,大馬彩,damacai,特别奖,入,Entrance
2016-05-18,6341,,sg4d,安慰奖,,
2016-01-27,6341,大馬彩,damacai,首奖,入,Entrance
2014-12-13,6341,,sg4d,安慰奖,,
2014-01-05,6341,多多博彩,magnum,特别奖,入,Enter
2013-02-09,6341,,sg4d,安慰奖,,
2012-10-31,6341,萬能,toto,特别奖,唱歌,Singing
2012-02-18,6341,,sg4d,首奖,,
2011-11-02,6341,萬能,toto,特别奖,唱歌,Singing
2011-09-03,6341,萬能,toto,安慰奖,唱歌,Singing
2011-01-22,6341,,sg4d,安慰奖,,
2010-09-05,6341,大馬彩,damacai,安慰奖,入,Entrance
2009-10-11,6341,多多博彩,magnum,安慰奖,入,Enter
2009-10-07,6341,大馬彩,damacai,特别奖,入,Entrance
2009-07-11,6341,萬能,toto,特别奖,唱歌,Singing
2008-12-07,6341,多多博彩,magnum,二奖,入,Enter
2007-02-17,6341,大馬彩,damacai,安慰奖,入,Entrance
2007-01-13,6341,大馬彩,damacai,三奖,入,Entrance
2006-06-04,6341,萬能,toto,特别奖,唱歌,Singing
2003-07-16,6341,萬能,toto,特别奖,唱歌,Singing
2002-10-02,6341,多多博彩,magnum,安慰奖,入,Enter
2001-12-08,6341,萬能,toto,三奖,唱歌,Singing
2001-08-15,6341,萬能,toto,安慰奖,唱歌,Singing
2000-10-25,6341,萬能,toto,安慰奖,唱歌,Singing
1999-08-01,6341,多多博彩,magnum,二奖,入,Enter
1993-03-28,6341,大馬彩,damacai,特别奖,入,Entrance
1986-11-06,6341,多多博彩,magnum,安慰奖,入,Enter
1986-10-30,6341,多多博彩,magnum,特别奖,入,Enter
1986-03-29,6341,多多博彩,magnum,安慰奖,入,Enter
