开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-23,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2023-11-22,5617,,sg4d,特别奖,,
2023-06-21,5617,萬能,toto,特别奖,猫苦,Cat Crying
2023-04-08,5617,,sg4d,特别奖,,
2022-07-23,5617,大馬彩,damacai,特别奖,卖猪肉,Selling Pork
2021-10-31,5617,多多博彩,magnum,特别奖,卖猪肉,Selling Pork
2020-01-22,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2018-03-25,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2017-01-22,5617,多多博彩,magnum,二奖,卖猪肉,Selling Pork
2016-07-23,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2016-05-21,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2015-03-11,5617,大馬彩,damacai,特别奖,卖猪肉,Selling Pork
2014-09-20,5617,多多博彩,magnum,安慰奖,卖猪肉,Selling Pork
2013-11-30,5617,,sg4d,特别奖,,
2013-11-26,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2013-02-16,5617,多多博彩,magnum,安慰奖,卖猪肉,Selling Pork
2012-02-15,5617,萬能,toto,特别奖,猫苦,Cat Crying
2011-12-17,5617,萬能,toto,特别奖,猫苦,Cat Crying
2011-05-22,5617,大馬彩,damacai,二奖,卖猪肉,Selling Pork
2010-01-16,5617,多多博彩,magnum,特别奖,卖猪肉,Selling Pork
2009-01-03,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2008-12-31,5617,多多博彩,magnum,特别奖,卖猪肉,Selling Pork
2008-04-27,5617,多多博彩,magnum,特别奖,卖猪肉,Selling Pork
2006-03-19,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2005-05-03,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2004-08-07,5617,萬能,toto,三奖,猫苦,Cat Crying
2004-03-31,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2003-06-22,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2000-09-16,5617,大馬彩,damacai,安慰奖,卖猪肉,Selling Pork
2000-06-04,5617,萬能,toto,安慰奖,猫苦,Cat Crying
2000-05-10,5617,多多博彩,magnum,特别奖,卖猪肉,Selling Pork
1997-05-17,5617,萬能,toto,安慰奖,猫苦,Cat Crying
1996-06-29,5617,大馬彩,damacai,特别奖,卖猪肉,Selling Pork
1995-11-25,5617,萬能,toto,安慰奖,猫苦,Cat Crying
1995-05-27,5617,萬能,toto,安慰奖,猫苦,Cat Crying
1994-12-11,5617,多多博彩,magnum,安慰奖,卖猪肉,Selling Pork
1992-12-27,5617,大馬彩,damacai,特别奖,卖猪肉,Selling Pork
1992-12-03,5617,萬能,toto,安慰奖,猫苦,Cat Crying
1990-02-10,5617,多多博彩,magnum,首奖,卖猪肉,Selling Pork
