开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-17,8648,萬能,toto,特别奖,催泪弹,Tear Bomb
2024-01-07,8648,萬能,toto,二奖,催泪弹,Tear Bomb
2024-01-03,8648,萬能,toto,安慰奖,催泪弹,Tear Bomb
2023-08-20,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2023-08-06,8648,,sg4d,安慰奖,,
2022-01-23,8648,大馬彩,damacai,三奖,安全措施,Safety Measures
2021-12-19,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2021-02-17,8648,大馬彩,damacai,三奖,安全措施,Safety Measures
2019-11-09,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2019-02-23,8648,,sg4d,特别奖,,
2016-03-05,8648,大馬彩,damacai,安慰奖,安全措施,Safety Measures
2015-09-12,8648,,sg4d,安慰奖,,
2015-09-02,8648,,sg4d,安慰奖,,
2014-11-05,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2014-05-10,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2014-01-26,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2013-02-03,8648,,sg4d,安慰奖,,
2013-01-09,8648,萬能,toto,三奖,催泪弹,Tear Bomb
2012-11-21,8648,大馬彩,damacai,安慰奖,安全措施,Safety Measures
2012-07-14,8648,萬能,toto,三奖,催泪弹,Tear Bomb
2011-08-21,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2011-04-17,8648,萬能,toto,特别奖,催泪弹,Tear Bomb
2008-02-20,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
2007-12-30,8648,萬能,toto,安慰奖,催泪弹,Tear Bomb
2007-10-27,8648,萬能,toto,安慰奖,催泪弹,Tear Bomb
2006-05-20,8648,大馬彩,damacai,安慰奖,安全措施,Safety Measures
2006-02-19,8648,多多博彩,magnum,二奖,船失火,Boat On Fire
2005-07-24,8648,萬能,toto,特别奖,催泪弹,Tear Bomb
2004-11-28,8648,大馬彩,damacai,安慰奖,安全措施,Safety Measures
2004-08-08,8648,萬能,toto,安慰奖,催泪弹,Tear Bomb
2004-02-28,8648,萬能,toto,安慰奖,催泪弹,Tear Bomb
2002-12-11,8648,大馬彩,damacai,安慰奖,安全措施,Safety Measures
2000-09-20,8648,多多博彩,magnum,安慰奖,船失火,Boat On Fire
1988-02-07,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
1986-02-02,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
1985-06-29,8648,多多博彩,magnum,特别奖,船失火,Boat On Fire
