开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-30,4184,,sg4d,二奖,,
2023-11-11,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2023-10-11,4184,,sg4d,特别奖,,
2023-05-30,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2022-08-16,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2022-06-12,4184,,sg4d,安慰奖,,
2020-02-26,4184,多多博彩,magnum,安慰奖,树桐,Timber
2019-10-16,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2019-04-27,4184,,sg4d,安慰奖,,
2017-12-16,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2017-08-26,4184,大馬彩,damacai,三奖,巫毒娃娃,Voodoo Dolls
2016-11-13,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2016-11-02,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2016-09-24,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
2016-03-01,4184,大馬彩,damacai,特别奖,巫毒娃娃,Voodoo Dolls
2015-12-30,4184,萬能,toto,三奖,骨痛热症,Dengue Fever
2014-08-30,4184,多多博彩,magnum,安慰奖,树桐,Timber
2014-01-25,4184,,sg4d,三奖,,
2013-06-22,4184,,sg4d,首奖,,
2012-10-10,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2012-04-11,4184,,sg4d,安慰奖,,
2012-02-22,4184,,sg4d,首奖,,
2010-12-12,4184,萬能,toto,首奖,骨痛热症,Dengue Fever
2010-01-20,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2009-10-07,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2009-04-15,4184,多多博彩,magnum,安慰奖,树桐,Timber
2009-01-18,4184,多多博彩,magnum,特别奖,树桐,Timber
2008-12-31,4184,大馬彩,damacai,特别奖,巫毒娃娃,Voodoo Dolls
2008-09-13,4184,多多博彩,magnum,特别奖,树桐,Timber
2008-07-12,4184,多多博彩,magnum,安慰奖,树桐,Timber
2007-09-05,4184,多多博彩,magnum,安慰奖,树桐,Timber
2007-07-28,4184,多多博彩,magnum,特别奖,树桐,Timber
2007-07-28,4184,大馬彩,damacai,特别奖,巫毒娃娃,Voodoo Dolls
2006-08-12,4184,多多博彩,magnum,特别奖,树桐,Timber
2005-08-09,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
2005-05-15,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2005-05-15,4184,多多博彩,magnum,安慰奖,树桐,Timber
2003-12-20,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2003-07-16,4184,多多博彩,magnum,安慰奖,树桐,Timber
2002-06-23,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
2002-04-03,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2001-12-04,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
2001-08-28,4184,多多博彩,magnum,安慰奖,树桐,Timber
2001-03-14,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
1999-12-12,4184,多多博彩,magnum,安慰奖,树桐,Timber
1999-02-13,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
1998-11-22,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
1998-10-21,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
1998-03-11,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
1997-09-28,4184,多多博彩,magnum,安慰奖,树桐,Timber
1997-09-06,4184,多多博彩,magnum,安慰奖,树桐,Timber
1997-06-28,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
1997-04-16,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
1996-02-24,4184,大馬彩,damacai,特别奖,巫毒娃娃,Voodoo Dolls
1995-06-25,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
1994-12-28,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
1994-09-29,4184,萬能,toto,特别奖,骨痛热症,Dengue Fever
1993-11-28,4184,萬能,toto,安慰奖,骨痛热症,Dengue Fever
1993-09-18,4184,多多博彩,magnum,安慰奖,树桐,Timber
1993-05-29,4184,大馬彩,damacai,安慰奖,巫毒娃娃,Voodoo Dolls
1993-05-17,4184,多多博彩,magnum,二奖,树桐,Timber
1991-11-23,4184,多多博彩,magnum,安慰奖,树桐,Timber
1989-12-25,4184,多多博彩,magnum,安慰奖,树桐,Timber
1985-05-18,4184,多多博彩,magnum,安慰奖,树桐,Timber
