开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-18,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
2023-02-26,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2022-11-16,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
2022-07-02,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
2021-09-26,7175,,sg4d,安慰奖,,
2021-04-28,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
2021-03-03,7175,多多博彩,magnum,安慰奖,手枪,Pistol
2020-07-15,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
2020-02-23,7175,大馬彩,damacai,特别奖,学校配额制度,School Quota System
2020-01-19,7175,,sg4d,三奖,,
2019-07-21,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2018-05-13,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
2017-09-06,7175,,sg4d,首奖,,
2017-07-26,7175,多多博彩,magnum,安慰奖,手枪,Pistol
2016-12-17,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2016-10-08,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2015-11-22,7175,大馬彩,damacai,特别奖,学校配额制度,School Quota System
2014-10-18,7175,多多博彩,magnum,安慰奖,手枪,Pistol
2013-08-24,7175,大馬彩,damacai,特别奖,学校配额制度,School Quota System
2013-03-30,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
2013-01-19,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2012-03-03,7175,多多博彩,magnum,安慰奖,手枪,Pistol
2011-04-24,7175,,sg4d,安慰奖,,
2010-12-25,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
2009-05-16,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
2007-04-14,7175,大馬彩,damacai,特别奖,学校配额制度,School Quota System
2007-01-03,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2006-03-05,7175,多多博彩,magnum,特别奖,手枪,Pistol
2005-01-19,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2002-02-24,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
2001-05-27,7175,多多博彩,magnum,安慰奖,手枪,Pistol
2000-12-02,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1999-12-08,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1999-05-12,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
1999-03-20,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
1999-02-24,7175,大馬彩,damacai,特别奖,学校配额制度,School Quota System
1998-10-28,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
1998-05-30,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
1996-08-04,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
1996-05-05,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1995-11-05,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
1994-08-21,7175,大馬彩,damacai,安慰奖,学校配额制度,School Quota System
1993-08-23,7175,多多博彩,magnum,二奖,手枪,Pistol
1993-07-28,7175,萬能,toto,特别奖,手被辣椒辣到,Hand Burnt By Chilli
1993-04-25,7175,萬能,toto,安慰奖,手被辣椒辣到,Hand Burnt By Chilli
1992-08-10,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1992-07-13,7175,多多博彩,magnum,二奖,手枪,Pistol
1991-08-24,7175,多多博彩,magnum,特别奖,手枪,Pistol
1990-11-05,7175,多多博彩,magnum,二奖,手枪,Pistol
1987-12-13,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1987-07-04,7175,多多博彩,magnum,特别奖,手枪,Pistol
1986-11-22,7175,多多博彩,magnum,安慰奖,手枪,Pistol
1986-08-09,7175,多多博彩,magnum,安慰奖,手枪,Pistol
