开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,7922,萬能,toto,安慰奖,神台,Praying Altar
2024-02-14,7922,,sg4d,特别奖,,
2023-07-29,7922,,sg4d,三奖,,
2022-12-25,7922,多多博彩,magnum,安慰奖,中衫,Zhongshan Suit
2022-11-16,7922,大馬彩,damacai,三奖,治疗,Treatment
2021-10-06,7922,,sg4d,安慰奖,,
2020-03-15,7922,萬能,toto,安慰奖,神台,Praying Altar
2018-07-08,7922,大馬彩,damacai,安慰奖,治疗,Treatment
2016-05-07,7922,大馬彩,damacai,安慰奖,治疗,Treatment
2015-09-06,7922,大馬彩,damacai,三奖,治疗,Treatment
2015-07-26,7922,,sg4d,首奖,,
2014-12-21,7922,多多博彩,magnum,安慰奖,中衫,Zhongshan Suit
2014-06-04,7922,,sg4d,特别奖,,
2013-04-03,7922,萬能,toto,特别奖,神台,Praying Altar
2013-02-19,7922,萬能,toto,特别奖,神台,Praying Altar
2012-04-01,7922,大馬彩,damacai,首奖,治疗,Treatment
2011-03-30,7922,萬能,toto,特别奖,神台,Praying Altar
2009-10-25,7922,萬能,toto,特别奖,神台,Praying Altar
2009-04-08,7922,,sg4d,特别奖,,
2009-03-31,7922,多多博彩,magnum,安慰奖,中衫,Zhongshan Suit
2008-01-13,7922,大馬彩,damacai,安慰奖,治疗,Treatment
2007-08-25,7922,大馬彩,damacai,特别奖,治疗,Treatment
2005-11-13,7922,萬能,toto,特别奖,神台,Praying Altar
2001-02-18,7922,多多博彩,magnum,特别奖,中衫,Zhongshan Suit
2000-04-30,7922,大馬彩,damacai,安慰奖,治疗,Treatment
1999-05-26,7922,萬能,toto,三奖,神台,Praying Altar
1998-05-16,7922,大馬彩,damacai,首奖,治疗,Treatment
1996-12-18,7922,大馬彩,damacai,特别奖,治疗,Treatment
1996-07-24,7922,大馬彩,damacai,三奖,治疗,Treatment
1995-11-18,7922,萬能,toto,二奖,神台,Praying Altar
1995-10-14,7922,大馬彩,damacai,安慰奖,治疗,Treatment
1992-07-29,7922,萬能,toto,安慰奖,神台,Praying Altar
1992-07-01,7922,萬能,toto,安慰奖,神台,Praying Altar
1992-03-19,7922,多多博彩,magnum,安慰奖,中衫,Zhongshan Suit
1991-07-29,7922,多多博彩,magnum,安慰奖,中衫,Zhongshan Suit
1991-01-24,7922,多多博彩,magnum,二奖,中衫,Zhongshan Suit
1990-07-23,7922,多多博彩,magnum,首奖,中衫,Zhongshan Suit
1986-08-17,7922,多多博彩,magnum,特别奖,中衫,Zhongshan Suit
