开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-06,8060,,sg4d,安慰奖,,
2023-08-12,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
2023-06-11,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2021-09-19,8060,,sg4d,特别奖,,
2021-04-21,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
2021-04-06,8060,萬能,toto,特别奖,牙买加土人歌曲,Reggae
2020-12-16,8060,,sg4d,安慰奖,,
2019-12-15,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2017-04-05,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2016-10-02,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2016-08-30,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
2015-12-16,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2015-08-22,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
2014-12-06,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2014-07-16,8060,,sg4d,安慰奖,,
2014-04-23,8060,大馬彩,damacai,二奖,语言天才,Linguistic Genious
2013-08-18,8060,萬能,toto,特别奖,牙买加土人歌曲,Reggae
2012-06-09,8060,,sg4d,二奖,,
2011-11-27,8060,,sg4d,特别奖,,
2011-11-09,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2011-04-30,8060,大馬彩,damacai,安慰奖,语言天才,Linguistic Genious
2010-11-03,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2010-07-11,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2010-05-05,8060,多多博彩,magnum,特别奖,养阴丸,Yin Norishing Pills
2009-12-13,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2009-10-25,8060,大馬彩,damacai,安慰奖,语言天才,Linguistic Genious
2009-10-21,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2009-03-10,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2009-01-04,8060,,sg4d,首奖,,
2008-07-20,8060,大馬彩,damacai,特别奖,语言天才,Linguistic Genious
2008-04-12,8060,大馬彩,damacai,安慰奖,语言天才,Linguistic Genious
2007-06-12,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2006-04-26,8060,多多博彩,magnum,三奖,养阴丸,Yin Norishing Pills
2006-03-25,8060,多多博彩,magnum,特别奖,养阴丸,Yin Norishing Pills
2004-09-04,8060,多多博彩,magnum,特别奖,养阴丸,Yin Norishing Pills
2004-01-06,8060,大馬彩,damacai,安慰奖,语言天才,Linguistic Genious
2002-07-02,8060,大馬彩,damacai,安慰奖,语言天才,Linguistic Genious
2001-06-16,8060,多多博彩,magnum,三奖,养阴丸,Yin Norishing Pills
2001-03-07,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
2000-03-08,8060,萬能,toto,特别奖,牙买加土人歌曲,Reggae
1999-05-19,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
1999-04-17,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
1998-10-31,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
1998-09-12,8060,多多博彩,magnum,三奖,养阴丸,Yin Norishing Pills
1996-12-14,8060,萬能,toto,安慰奖,牙买加土人歌曲,Reggae
1996-11-17,8060,多多博彩,magnum,二奖,养阴丸,Yin Norishing Pills
1996-09-01,8060,萬能,toto,特别奖,牙买加土人歌曲,Reggae
1996-02-04,8060,大馬彩,damacai,三奖,语言天才,Linguistic Genious
1992-05-13,8060,萬能,toto,首奖,牙买加土人歌曲,Reggae
1986-05-18,8060,多多博彩,magnum,二奖,养阴丸,Yin Norishing Pills
1985-06-15,8060,多多博彩,magnum,安慰奖,养阴丸,Yin Norishing Pills
