开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
2023-10-15,4020,萬能,toto,特别奖,领事,Consul
2022-10-25,4020,萬能,toto,特别奖,领事,Consul
2022-03-19,4020,萬能,toto,安慰奖,领事,Consul
2021-07-07,4020,,sg4d,安慰奖,,
2021-05-19,4020,,sg4d,特别奖,,
2021-05-01,4020,,sg4d,安慰奖,,
2021-04-07,4020,大馬彩,damacai,安慰奖,百万富翁,Millionaire
2020-10-28,4020,大馬彩,damacai,安慰奖,百万富翁,Millionaire
2020-02-23,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
2019-12-08,4020,,sg4d,安慰奖,,
2019-09-15,4020,,sg4d,特别奖,,
2019-02-27,4020,萬能,toto,特别奖,领事,Consul
2018-12-08,4020,多多博彩,magnum,特别奖,帆船,Sailboat
2018-05-26,4020,多多博彩,magnum,特别奖,帆船,Sailboat
2016-09-11,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
2016-05-08,4020,萬能,toto,安慰奖,领事,Consul
2016-02-09,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
2015-04-04,4020,大馬彩,damacai,安慰奖,百万富翁,Millionaire
2015-01-24,4020,萬能,toto,特别奖,领事,Consul
2014-11-01,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
2014-10-08,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
2014-02-25,4020,大馬彩,damacai,首奖,百万富翁,Millionaire
2013-04-27,4020,萬能,toto,安慰奖,领事,Consul
2012-09-29,4020,,sg4d,安慰奖,,
2012-08-04,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
2011-09-24,4020,,sg4d,安慰奖,,
2011-04-30,4020,,sg4d,特别奖,,
2010-03-14,4020,萬能,toto,安慰奖,领事,Consul
2009-08-08,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
2008-04-19,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
2008-02-16,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
2007-11-03,4020,,sg4d,安慰奖,,
2006-10-11,4020,萬能,toto,安慰奖,领事,Consul
2005-07-13,4020,多多博彩,magnum,特别奖,帆船,Sailboat
2004-06-16,4020,大馬彩,damacai,三奖,百万富翁,Millionaire
2001-01-27,4020,萬能,toto,安慰奖,领事,Consul
1999-08-25,4020,多多博彩,magnum,特别奖,帆船,Sailboat
1999-03-13,4020,萬能,toto,安慰奖,领事,Consul
1998-08-08,4020,萬能,toto,安慰奖,领事,Consul
1996-04-21,4020,萬能,toto,安慰奖,领事,Consul
1995-10-07,4020,多多博彩,magnum,特别奖,帆船,Sailboat
1995-09-30,4020,多多博彩,magnum,特别奖,帆船,Sailboat
1994-11-23,4020,大馬彩,damacai,特别奖,百万富翁,Millionaire
1994-06-09,4020,萬能,toto,特别奖,领事,Consul
1994-03-30,4020,萬能,toto,特别奖,领事,Consul
1994-03-28,4020,多多博彩,magnum,首奖,帆船,Sailboat
1994-03-24,4020,萬能,toto,特别奖,领事,Consul
1992-10-19,4020,多多博彩,magnum,安慰奖,帆船,Sailboat
1989-10-07,4020,多多博彩,magnum,特别奖,帆船,Sailboat
