开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,6989,大馬彩,damacai,特别奖,愚,Stupidity
2024-04-06,6989,大馬彩,damacai,特别奖,愚,Stupidity
2024-01-03,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2023-04-09,6989,,sg4d,安慰奖,,
2023-01-14,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2022-11-26,6989,,sg4d,特别奖,,
2021-04-06,6989,多多博彩,magnum,安慰奖,愚,Stupid
2019-06-12,6989,,sg4d,安慰奖,,
2018-12-22,6989,多多博彩,magnum,安慰奖,愚,Stupid
2018-09-23,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2018-08-05,6989,大馬彩,damacai,首奖,愚,Stupidity
2018-07-29,6989,大馬彩,damacai,三奖,愚,Stupidity
2017-12-09,6989,,sg4d,特别奖,,
2017-08-05,6989,多多博彩,magnum,安慰奖,愚,Stupid
2017-03-26,6989,多多博彩,magnum,特别奖,愚,Stupid
2017-01-31,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2016-07-06,6989,,sg4d,安慰奖,,
2016-01-10,6989,多多博彩,magnum,安慰奖,愚,Stupid
2015-12-01,6989,多多博彩,magnum,特别奖,愚,Stupid
2015-05-06,6989,大馬彩,damacai,安慰奖,愚,Stupidity
2015-02-08,6989,,sg4d,特别奖,,
2013-10-27,6989,萬能,toto,首奖,去越南,Going To Vietnam
2013-09-29,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2013-02-24,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2011-02-23,6989,大馬彩,damacai,安慰奖,愚,Stupidity
2009-11-24,6989,大馬彩,damacai,特别奖,愚,Stupidity
2009-08-26,6989,大馬彩,damacai,首奖,愚,Stupidity
2009-04-11,6989,多多博彩,magnum,安慰奖,愚,Stupid
2008-03-23,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
2007-10-13,6989,多多博彩,magnum,安慰奖,愚,Stupid
2006-05-06,6989,萬能,toto,特别奖,去越南,Going To Vietnam
2006-02-25,6989,大馬彩,damacai,二奖,愚,Stupidity
2004-07-11,6989,大馬彩,damacai,安慰奖,愚,Stupidity
2004-07-07,6989,多多博彩,magnum,安慰奖,愚,Stupid
2004-03-13,6989,萬能,toto,特别奖,去越南,Going To Vietnam
2002-04-20,6989,多多博彩,magnum,特别奖,愚,Stupid
2001-06-24,6989,多多博彩,magnum,首奖,愚,Stupid
1999-10-27,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
1999-03-20,6989,多多博彩,magnum,特别奖,愚,Stupid
1998-01-17,6989,萬能,toto,安慰奖,去越南,Going To Vietnam
1997-06-28,6989,萬能,toto,特别奖,去越南,Going To Vietnam
1996-06-12,6989,萬能,toto,特别奖,去越南,Going To Vietnam
1993-03-29,6989,多多博彩,magnum,特别奖,愚,Stupid
1990-08-23,6989,多多博彩,magnum,安慰奖,愚,Stupid
1985-08-08,6989,多多博彩,magnum,安慰奖,愚,Stupid
