开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-20,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
2022-06-22,6897,,sg4d,三奖,,
2021-04-10,6897,,sg4d,二奖,,
2020-01-22,6897,,sg4d,特别奖,,
2019-11-13,6897,大馬彩,damacai,安慰奖,卢,Wooden House
2018-08-22,6897,大馬彩,damacai,首奖,卢,Wooden House
2018-02-10,6897,,sg4d,安慰奖,,
2016-07-27,6897,,sg4d,特别奖,,
2016-03-05,6897,大馬彩,damacai,安慰奖,卢,Wooden House
2016-02-27,6897,萬能,toto,安慰奖,跛脚驴,Lame Donkey
2014-02-02,6897,多多博彩,magnum,特别奖,驴,Donkey
2013-01-23,6897,大馬彩,damacai,安慰奖,卢,Wooden House
2013-01-16,6897,,sg4d,特别奖,,
2011-10-08,6897,萬能,toto,安慰奖,跛脚驴,Lame Donkey
2011-04-23,6897,萬能,toto,安慰奖,跛脚驴,Lame Donkey
2010-09-05,6897,大馬彩,damacai,安慰奖,卢,Wooden House
2010-03-10,6897,,sg4d,安慰奖,,
2010-02-17,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
2006-12-17,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
2006-10-08,6897,多多博彩,magnum,首奖,驴,Donkey
2005-05-15,6897,萬能,toto,安慰奖,跛脚驴,Lame Donkey
2005-02-19,6897,大馬彩,damacai,安慰奖,卢,Wooden House
2004-11-20,6897,多多博彩,magnum,安慰奖,驴,Donkey
2004-07-03,6897,多多博彩,magnum,安慰奖,驴,Donkey
2004-01-14,6897,萬能,toto,安慰奖,跛脚驴,Lame Donkey
2003-04-16,6897,多多博彩,magnum,特别奖,驴,Donkey
2003-03-30,6897,大馬彩,damacai,首奖,卢,Wooden House
2002-07-17,6897,多多博彩,magnum,安慰奖,驴,Donkey
2002-04-17,6897,大馬彩,damacai,特别奖,卢,Wooden House
1999-08-15,6897,大馬彩,damacai,安慰奖,卢,Wooden House
1999-06-30,6897,大馬彩,damacai,安慰奖,卢,Wooden House
1999-02-24,6897,多多博彩,magnum,特别奖,驴,Donkey
1998-02-22,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
1996-08-24,6897,多多博彩,magnum,安慰奖,驴,Donkey
1996-07-03,6897,多多博彩,magnum,特别奖,驴,Donkey
1995-12-27,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
1995-12-09,6897,大馬彩,damacai,特别奖,卢,Wooden House
1995-11-26,6897,大馬彩,damacai,安慰奖,卢,Wooden House
1992-09-03,6897,萬能,toto,特别奖,跛脚驴,Lame Donkey
