开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-20,9958,多多博彩,magnum,三奖,魄,Soul
2023-10-22,9958,,sg4d,安慰奖,,
2022-12-25,9958,萬能,toto,特别奖,秤货,Weighing Goods
2022-09-11,9958,,sg4d,特别奖,,
2022-06-26,9958,萬能,toto,安慰奖,秤货,Weighing Goods
2022-03-26,9958,,sg4d,特别奖,,
2022-02-09,9958,多多博彩,magnum,特别奖,魄,Soul
2022-02-05,9958,萬能,toto,首奖,秤货,Weighing Goods
2020-09-27,9958,多多博彩,magnum,二奖,魄,Soul
2020-06-28,9958,多多博彩,magnum,安慰奖,魄,Soul
2020-02-26,9958,萬能,toto,二奖,秤货,Weighing Goods
2019-11-03,9958,,sg4d,三奖,,
2019-09-28,9958,大馬彩,damacai,特别奖,副作用,Side Effect
2019-08-18,9958,大馬彩,damacai,首奖,副作用,Side Effect
2019-06-19,9958,多多博彩,magnum,安慰奖,魄,Soul
2019-05-26,9958,多多博彩,magnum,特别奖,魄,Soul
2019-04-02,9958,多多博彩,magnum,二奖,魄,Soul
2019-01-16,9958,,sg4d,特别奖,,
2018-03-28,9958,萬能,toto,安慰奖,秤货,Weighing Goods
2017-08-08,9958,多多博彩,magnum,特别奖,魄,Soul
2017-07-29,9958,多多博彩,magnum,首奖,魄,Soul
2014-11-30,9958,多多博彩,magnum,特别奖,魄,Soul
2014-09-02,9958,萬能,toto,安慰奖,秤货,Weighing Goods
2013-10-09,9958,,sg4d,三奖,,
2013-06-25,9958,萬能,toto,安慰奖,秤货,Weighing Goods
2012-04-25,9958,,sg4d,三奖,,
2010-07-21,9958,大馬彩,damacai,特别奖,副作用,Side Effect
2007-12-26,9958,萬能,toto,特别奖,秤货,Weighing Goods
2005-07-03,9958,萬能,toto,三奖,秤货,Weighing Goods
2003-07-05,9958,大馬彩,damacai,安慰奖,副作用,Side Effect
2002-02-03,9958,多多博彩,magnum,特别奖,魄,Soul
2001-12-26,9958,多多博彩,magnum,安慰奖,魄,Soul
1999-12-29,9958,大馬彩,damacai,安慰奖,副作用,Side Effect
1997-10-08,9958,萬能,toto,安慰奖,秤货,Weighing Goods
1997-05-10,9958,大馬彩,damacai,安慰奖,副作用,Side Effect
1996-01-06,9958,大馬彩,damacai,安慰奖,副作用,Side Effect
1995-12-30,9958,大馬彩,damacai,二奖,副作用,Side Effect
1994-11-05,9958,萬能,toto,安慰奖,秤货,Weighing Goods
1994-08-03,9958,大馬彩,damacai,首奖,副作用,Side Effect
1993-08-19,9958,多多博彩,magnum,特别奖,魄,Soul
1992-01-09,9958,多多博彩,magnum,特别奖,魄,Soul
1990-07-21,9958,多多博彩,magnum,特别奖,魄,Soul
1986-03-20,9958,多多博彩,magnum,特别奖,魄,Soul
