开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-22,3547,,sg4d,特别奖,,
2021-06-19,3547,,sg4d,安慰奖,,
2021-05-22,3547,,sg4d,特别奖,,
2020-09-05,3547,萬能,toto,安慰奖,枪套,Gun Holster
2020-03-14,3547,,sg4d,特别奖,,
2018-01-27,3547,多多博彩,magnum,安慰奖,洛阳花,China Pink
2017-07-15,3547,萬能,toto,安慰奖,枪套,Gun Holster
2016-07-10,3547,大馬彩,damacai,安慰奖,洛阳花,Chinese Pink
2016-02-16,3547,萬能,toto,安慰奖,枪套,Gun Holster
2015-03-04,3547,多多博彩,magnum,安慰奖,洛阳花,China Pink
2014-10-04,3547,,sg4d,特别奖,,
2014-01-15,3547,萬能,toto,安慰奖,枪套,Gun Holster
2013-09-07,3547,大馬彩,damacai,特别奖,洛阳花,Chinese Pink
2013-07-03,3547,,sg4d,安慰奖,,
2013-01-23,3547,多多博彩,magnum,特别奖,洛阳花,China Pink
2012-01-04,3547,大馬彩,damacai,首奖,洛阳花,Chinese Pink
2011-02-26,3547,大馬彩,damacai,安慰奖,洛阳花,Chinese Pink
2011-02-05,3547,萬能,toto,特别奖,枪套,Gun Holster
2006-07-23,3547,萬能,toto,特别奖,枪套,Gun Holster
2005-04-16,3547,萬能,toto,安慰奖,枪套,Gun Holster
2004-09-18,3547,多多博彩,magnum,三奖,洛阳花,China Pink
2003-05-17,3547,萬能,toto,安慰奖,枪套,Gun Holster
2002-08-11,3547,萬能,toto,安慰奖,枪套,Gun Holster
2001-01-07,3547,多多博彩,magnum,特别奖,洛阳花,China Pink
1999-02-20,3547,多多博彩,magnum,特别奖,洛阳花,China Pink
1998-06-21,3547,大馬彩,damacai,安慰奖,洛阳花,Chinese Pink
1998-03-28,3547,多多博彩,magnum,二奖,洛阳花,China Pink
1998-01-25,3547,萬能,toto,安慰奖,枪套,Gun Holster
1996-08-18,3547,多多博彩,magnum,特别奖,洛阳花,China Pink
1995-09-13,3547,多多博彩,magnum,安慰奖,洛阳花,China Pink
1994-05-08,3547,大馬彩,damacai,特别奖,洛阳花,Chinese Pink
1994-01-20,3547,萬能,toto,安慰奖,枪套,Gun Holster
1989-09-30,3547,多多博彩,magnum,安慰奖,洛阳花,China Pink
1987-12-26,3547,多多博彩,magnum,特别奖,洛阳花,China Pink
1987-05-24,3547,多多博彩,magnum,三奖,洛阳花,China Pink
