开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-08,1633,,sg4d,特别奖,,
2024-01-10,1633,多多博彩,magnum,特别奖,圆规,Compass
2022-09-25,1633,多多博彩,magnum,三奖,圆规,Compass
2022-03-13,1633,萬能,toto,安慰奖,圆规,Protractor
2021-03-28,1633,大馬彩,damacai,安慰奖,圆规,Protractor
2020-12-05,1633,,sg4d,安慰奖,,
2020-08-15,1633,多多博彩,magnum,安慰奖,圆规,Compass
2020-06-17,1633,萬能,toto,特别奖,圆规,Protractor
2019-07-21,1633,多多博彩,magnum,安慰奖,圆规,Compass
2019-05-11,1633,,sg4d,特别奖,,
2017-09-17,1633,,sg4d,安慰奖,,
2017-01-01,1633,萬能,toto,首奖,圆规,Protractor
2016-12-10,1633,萬能,toto,安慰奖,圆规,Protractor
2016-02-17,1633,萬能,toto,特别奖,圆规,Protractor
2015-05-30,1633,多多博彩,magnum,首奖,圆规,Compass
2014-05-24,1633,多多博彩,magnum,安慰奖,圆规,Compass
2013-08-14,1633,大馬彩,damacai,安慰奖,圆规,Protractor
2011-04-26,1633,萬能,toto,特别奖,圆规,Protractor
2010-02-21,1633,,sg4d,特别奖,,
2009-06-28,1633,,sg4d,特别奖,,
2009-06-21,1633,多多博彩,magnum,特别奖,圆规,Compass
2008-11-23,1633,,sg4d,安慰奖,,
2007-12-15,1633,大馬彩,damacai,安慰奖,圆规,Protractor
2007-05-13,1633,多多博彩,magnum,二奖,圆规,Compass
2006-02-18,1633,大馬彩,damacai,特别奖,圆规,Protractor
2005-10-29,1633,多多博彩,magnum,特别奖,圆规,Compass
2005-08-03,1633,萬能,toto,安慰奖,圆规,Protractor
2004-04-27,1633,大馬彩,damacai,安慰奖,圆规,Protractor
2004-02-01,1633,萬能,toto,特别奖,圆规,Protractor
2003-04-06,1633,萬能,toto,特别奖,圆规,Protractor
2002-12-28,1633,多多博彩,magnum,特别奖,圆规,Compass
2002-07-03,1633,多多博彩,magnum,安慰奖,圆规,Compass
2002-05-25,1633,多多博彩,magnum,特别奖,圆规,Compass
2002-03-09,1633,多多博彩,magnum,安慰奖,圆规,Compass
1999-06-15,1633,多多博彩,magnum,特别奖,圆规,Compass
1998-10-04,1633,多多博彩,magnum,安慰奖,圆规,Compass
1996-03-10,1633,萬能,toto,特别奖,圆规,Protractor
1994-10-15,1633,萬能,toto,特别奖,圆规,Protractor
1994-01-15,1633,多多博彩,magnum,特别奖,圆规,Compass
1993-04-25,1633,萬能,toto,特别奖,圆规,Protractor
1993-01-13,1633,大馬彩,damacai,安慰奖,圆规,Protractor
1992-10-04,1633,大馬彩,damacai,安慰奖,圆规,Protractor
1992-09-13,1633,大馬彩,damacai,安慰奖,圆规,Protractor
1992-05-28,1633,多多博彩,magnum,特别奖,圆规,Compass
1991-10-12,1633,多多博彩,magnum,特别奖,圆规,Compass
1991-03-23,1633,多多博彩,magnum,安慰奖,圆规,Compass
1988-01-31,1633,多多博彩,magnum,特别奖,圆规,Compass
1986-08-31,1633,多多博彩,magnum,特别奖,圆规,Compass
