开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,0242,,sg4d,安慰奖,,
2024-06-01,0242,萬能,toto,特别奖,打狗人,Dog Shooter
2024-01-06,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
2023-12-16,0242,大馬彩,damacai,安慰奖,药剂师,Pharmacist
2023-07-16,0242,,sg4d,特别奖,,
2022-09-28,0242,萬能,toto,安慰奖,打狗人,Dog Shooter
2021-06-20,0242,,sg4d,特别奖,,
2021-04-17,0242,,sg4d,安慰奖,,
2021-03-14,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
2020-02-02,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
2019-11-02,0242,大馬彩,damacai,安慰奖,药剂师,Pharmacist
2018-04-08,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
2017-08-12,0242,,sg4d,特别奖,,
2016-05-21,0242,,sg4d,特别奖,,
2016-04-24,0242,多多博彩,magnum,首奖,打狗人,Dog Hitter
2016-03-19,0242,萬能,toto,安慰奖,打狗人,Dog Shooter
2016-02-20,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
2013-03-23,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
2011-10-04,0242,多多博彩,magnum,二奖,打狗人,Dog Hitter
2011-06-12,0242,多多博彩,magnum,二奖,打狗人,Dog Hitter
2008-09-03,0242,,sg4d,特别奖,,
2006-05-17,0242,萬能,toto,特别奖,打狗人,Dog Shooter
2005-08-21,0242,多多博彩,magnum,特别奖,打狗人,Dog Hitter
2005-04-13,0242,萬能,toto,安慰奖,打狗人,Dog Shooter
2005-04-06,0242,大馬彩,damacai,三奖,药剂师,Pharmacist
2004-11-10,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
2004-04-04,0242,大馬彩,damacai,二奖,药剂师,Pharmacist
2003-09-10,0242,大馬彩,damacai,三奖,药剂师,Pharmacist
2002-11-23,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
2002-02-03,0242,多多博彩,magnum,特别奖,打狗人,Dog Hitter
2000-07-08,0242,萬能,toto,特别奖,打狗人,Dog Shooter
2000-01-22,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
1999-09-21,0242,萬能,toto,三奖,打狗人,Dog Shooter
1999-01-17,0242,大馬彩,damacai,特别奖,药剂师,Pharmacist
1998-11-25,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
1997-04-12,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
1994-11-05,0242,萬能,toto,特别奖,打狗人,Dog Shooter
1994-08-08,0242,多多博彩,magnum,特别奖,打狗人,Dog Hitter
1992-03-16,0242,多多博彩,magnum,特别奖,打狗人,Dog Hitter
1987-09-24,0242,多多博彩,magnum,特别奖,打狗人,Dog Hitter
1987-09-17,0242,多多博彩,magnum,安慰奖,打狗人,Dog Hitter
