开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-11,6976,大馬彩,damacai,安慰奖,寺庙,Temple
2023-06-21,6976,萬能,toto,特别奖,庙宇,Temple
2023-05-21,6976,萬能,toto,首奖,庙宇,Temple
2023-02-22,6976,,sg4d,特别奖,,
2022-02-09,6976,多多博彩,magnum,二奖,庙,Temple
2021-11-21,6976,多多博彩,magnum,二奖,庙,Temple
2021-09-29,6976,,sg4d,特别奖,,
2021-01-23,6976,,sg4d,安慰奖,,
2019-12-28,6976,多多博彩,magnum,特别奖,庙,Temple
2019-10-27,6976,萬能,toto,安慰奖,庙宇,Temple
2018-01-21,6976,大馬彩,damacai,特别奖,寺庙,Temple
2017-06-24,6976,,sg4d,安慰奖,,
2016-03-13,6976,多多博彩,magnum,安慰奖,庙,Temple
2014-08-30,6976,大馬彩,damacai,二奖,寺庙,Temple
2014-08-02,6976,大馬彩,damacai,特别奖,寺庙,Temple
2013-08-25,6976,多多博彩,magnum,三奖,庙,Temple
2013-04-30,6976,多多博彩,magnum,特别奖,庙,Temple
2012-04-29,6976,大馬彩,damacai,特别奖,寺庙,Temple
2012-03-20,6976,多多博彩,magnum,特别奖,庙,Temple
2011-09-18,6976,,sg4d,安慰奖,,
2010-08-01,6976,萬能,toto,安慰奖,庙宇,Temple
2010-06-27,6976,多多博彩,magnum,安慰奖,庙,Temple
2010-04-07,6976,,sg4d,安慰奖,,
2010-02-14,6976,萬能,toto,特别奖,庙宇,Temple
2008-11-02,6976,大馬彩,damacai,特别奖,寺庙,Temple
2008-10-04,6976,大馬彩,damacai,安慰奖,寺庙,Temple
2007-09-29,6976,萬能,toto,特别奖,庙宇,Temple
2005-02-01,6976,多多博彩,magnum,安慰奖,庙,Temple
2004-07-14,6976,多多博彩,magnum,特别奖,庙,Temple
2004-05-26,6976,萬能,toto,特别奖,庙宇,Temple
2003-10-11,6976,多多博彩,magnum,特别奖,庙,Temple
2003-04-30,6976,萬能,toto,安慰奖,庙宇,Temple
2002-03-31,6976,萬能,toto,安慰奖,庙宇,Temple
2002-03-20,6976,大馬彩,damacai,安慰奖,寺庙,Temple
2000-07-19,6976,多多博彩,magnum,安慰奖,庙,Temple
2000-04-15,6976,大馬彩,damacai,安慰奖,寺庙,Temple
1999-12-01,6976,大馬彩,damacai,特别奖,寺庙,Temple
1999-11-24,6976,萬能,toto,特别奖,庙宇,Temple
1999-06-05,6976,大馬彩,damacai,安慰奖,寺庙,Temple
1999-01-30,6976,大馬彩,damacai,特别奖,寺庙,Temple
1999-01-13,6976,萬能,toto,安慰奖,庙宇,Temple
1997-11-30,6976,多多博彩,magnum,三奖,庙,Temple
1997-10-11,6976,萬能,toto,安慰奖,庙宇,Temple
1997-03-26,6976,多多博彩,magnum,安慰奖,庙,Temple
1996-12-04,6976,大馬彩,damacai,特别奖,寺庙,Temple
1996-03-09,6976,多多博彩,magnum,特别奖,庙,Temple
1996-02-24,6976,大馬彩,damacai,特别奖,寺庙,Temple
1995-08-09,6976,萬能,toto,特别奖,庙宇,Temple
1995-05-10,6976,多多博彩,magnum,二奖,庙,Temple
1995-01-22,6976,大馬彩,damacai,安慰奖,寺庙,Temple
1994-03-27,6976,萬能,toto,特别奖,庙宇,Temple
1991-01-17,6976,多多博彩,magnum,安慰奖,庙,Temple
1989-07-15,6976,多多博彩,magnum,安慰奖,庙,Temple
