开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-09,4447,萬能,toto,特别奖,斋戒,Fasting
2023-05-13,4447,,sg4d,安慰奖,,
2022-03-23,4447,,sg4d,安慰奖,,
2021-08-14,4447,,sg4d,特别奖,,
2020-06-20,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
2018-11-21,4447,多多博彩,magnum,特别奖,吊桥,Drawbridge
2016-02-17,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
2015-12-20,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
2015-07-01,4447,大馬彩,damacai,特别奖,吉祥物,Mascot
2014-05-21,4447,萬能,toto,特别奖,斋戒,Fasting
2013-10-20,4447,萬能,toto,安慰奖,斋戒,Fasting
2013-09-14,4447,萬能,toto,特别奖,斋戒,Fasting
2013-07-31,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
2013-02-12,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
2013-02-02,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
2012-06-20,4447,,sg4d,特别奖,,
2012-03-18,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
2011-12-28,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
2010-12-01,4447,萬能,toto,特别奖,斋戒,Fasting
2009-03-18,4447,,sg4d,特别奖,,
2005-07-03,4447,大馬彩,damacai,特别奖,吉祥物,Mascot
2004-09-19,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
2003-10-08,4447,萬能,toto,特别奖,斋戒,Fasting
2003-09-24,4447,大馬彩,damacai,特别奖,吉祥物,Mascot
2002-11-27,4447,萬能,toto,特别奖,斋戒,Fasting
2000-11-08,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
1999-07-25,4447,大馬彩,damacai,安慰奖,吉祥物,Mascot
1998-04-08,4447,多多博彩,magnum,特别奖,吊桥,Drawbridge
1998-04-05,4447,多多博彩,magnum,特别奖,吊桥,Drawbridge
1996-11-02,4447,萬能,toto,安慰奖,斋戒,Fasting
1996-06-08,4447,大馬彩,damacai,特别奖,吉祥物,Mascot
1994-10-05,4447,萬能,toto,安慰奖,斋戒,Fasting
1992-04-04,4447,多多博彩,magnum,安慰奖,吊桥,Drawbridge
1992-03-30,4447,多多博彩,magnum,三奖,吊桥,Drawbridge
1989-01-21,4447,多多博彩,magnum,二奖,吊桥,Drawbridge
1986-07-06,4447,多多博彩,magnum,特别奖,吊桥,Drawbridge
