开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-12,6946,,sg4d,特别奖,,
2022-10-19,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
2020-12-06,6946,萬能,toto,特别奖,断箭,Broken Arrow
2019-06-02,6946,萬能,toto,安慰奖,断箭,Broken Arrow
2017-01-28,6946,大馬彩,damacai,首奖,矢,Straight To Heart
2016-11-30,6946,萬能,toto,特别奖,断箭,Broken Arrow
2016-03-27,6946,多多博彩,magnum,安慰奖,催,Urge
2016-01-13,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
2015-07-25,6946,,sg4d,首奖,,
2015-05-13,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2015-04-29,6946,萬能,toto,特别奖,断箭,Broken Arrow
2014-08-30,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2014-07-06,6946,萬能,toto,特别奖,断箭,Broken Arrow
2014-04-02,6946,萬能,toto,安慰奖,断箭,Broken Arrow
2013-10-27,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
2013-09-01,6946,多多博彩,magnum,特别奖,催,Urge
2012-11-18,6946,多多博彩,magnum,特别奖,催,Urge
2011-12-03,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2011-11-13,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
2011-01-29,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
2010-07-03,6946,多多博彩,magnum,安慰奖,催,Urge
2010-01-26,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2009-10-18,6946,多多博彩,magnum,特别奖,催,Urge
2009-03-14,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2008-09-17,6946,多多博彩,magnum,安慰奖,催,Urge
2007-11-17,6946,萬能,toto,安慰奖,断箭,Broken Arrow
2007-11-17,6946,多多博彩,magnum,特别奖,催,Urge
2007-09-02,6946,萬能,toto,特别奖,断箭,Broken Arrow
2007-02-27,6946,多多博彩,magnum,特别奖,催,Urge
2007-01-03,6946,大馬彩,damacai,三奖,矢,Straight To Heart
2005-03-05,6946,萬能,toto,三奖,断箭,Broken Arrow
2004-09-01,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
2004-06-23,6946,萬能,toto,安慰奖,断箭,Broken Arrow
2003-11-12,6946,多多博彩,magnum,特别奖,催,Urge
2002-04-21,6946,萬能,toto,安慰奖,断箭,Broken Arrow
2002-01-20,6946,多多博彩,magnum,特别奖,催,Urge
2001-08-11,6946,多多博彩,magnum,安慰奖,催,Urge
1999-09-18,6946,萬能,toto,安慰奖,断箭,Broken Arrow
1999-08-29,6946,大馬彩,damacai,首奖,矢,Straight To Heart
1998-05-13,6946,多多博彩,magnum,特别奖,催,Urge
1998-03-29,6946,多多博彩,magnum,特别奖,催,Urge
1997-11-23,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
1996-08-28,6946,多多博彩,magnum,安慰奖,催,Urge
1996-05-18,6946,大馬彩,damacai,安慰奖,矢,Straight To Heart
1995-10-11,6946,多多博彩,magnum,安慰奖,催,Urge
1994-01-23,6946,大馬彩,damacai,特别奖,矢,Straight To Heart
1992-09-16,6946,萬能,toto,安慰奖,断箭,Broken Arrow
1992-04-11,6946,多多博彩,magnum,特别奖,催,Urge
1991-07-29,6946,多多博彩,magnum,安慰奖,催,Urge
1987-08-16,6946,多多博彩,magnum,安慰奖,催,Urge
1985-12-28,6946,多多博彩,magnum,三奖,催,Urge
