开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2022-08-14,3953,大馬彩,damacai,安慰奖,金币,Golden Coin
2022-07-20,3953,大馬彩,damacai,安慰奖,金币,Golden Coin
2020-09-01,3953,大馬彩,damacai,安慰奖,金币,Golden Coin
2020-02-04,3953,多多博彩,magnum,特别奖,华大宝利,Hua Da Bao Li
2019-09-08,3953,萬能,toto,三奖,木匠,Carpenter
2019-01-29,3953,大馬彩,damacai,安慰奖,金币,Golden Coin
2017-12-03,3953,,sg4d,安慰奖,,
2017-08-16,3953,萬能,toto,特别奖,木匠,Carpenter
2017-03-04,3953,多多博彩,magnum,特别奖,华大宝利,Hua Da Bao Li
2016-02-23,3953,大馬彩,damacai,二奖,金币,Golden Coin
2015-04-29,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2014-08-10,3953,,sg4d,特别奖,,
2013-10-26,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
2012-04-08,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2011-06-19,3953,萬能,toto,安慰奖,木匠,Carpenter
2011-02-23,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
2010-11-03,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2010-09-04,3953,萬能,toto,特别奖,木匠,Carpenter
2009-03-08,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2008-11-15,3953,多多博彩,magnum,特别奖,华大宝利,Hua Da Bao Li
2007-12-01,3953,,sg4d,安慰奖,,
2007-11-21,3953,萬能,toto,特别奖,木匠,Carpenter
2007-07-22,3953,大馬彩,damacai,首奖,金币,Golden Coin
2005-09-17,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
2003-10-22,3953,萬能,toto,安慰奖,木匠,Carpenter
2003-04-06,3953,大馬彩,damacai,特别奖,金币,Golden Coin
2000-05-06,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
2000-03-04,3953,大馬彩,damacai,特别奖,金币,Golden Coin
1999-01-30,3953,萬能,toto,特别奖,木匠,Carpenter
1997-12-31,3953,大馬彩,damacai,安慰奖,金币,Golden Coin
1997-11-16,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
1997-08-02,3953,萬能,toto,安慰奖,木匠,Carpenter
1994-06-02,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
1993-06-07,3953,多多博彩,magnum,特别奖,华大宝利,Hua Da Bao Li
1986-10-16,3953,多多博彩,magnum,安慰奖,华大宝利,Hua Da Bao Li
