开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,9134,萬能,toto,安慰奖,迷你裙,Mini Skirt
2023-12-09,9134,萬能,toto,特别奖,迷你裙,Mini Skirt
2022-12-11,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2022-10-02,9134,,sg4d,特别奖,,
2022-09-10,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2021-11-20,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2021-05-25,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2021-05-05,9134,,sg4d,特别奖,,
2020-01-08,9134,,sg4d,特别奖,,
2019-10-02,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2019-06-12,9134,萬能,toto,安慰奖,迷你裙,Mini Skirt
2018-02-11,9134,萬能,toto,二奖,迷你裙,Mini Skirt
2017-01-25,9134,萬能,toto,特别奖,迷你裙,Mini Skirt
2016-04-30,9134,,sg4d,安慰奖,,
2015-10-10,9134,,sg4d,三奖,,
2015-08-22,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2015-04-28,9134,大馬彩,damacai,三奖,大选成绩,Election Results
2014-10-04,9134,大馬彩,damacai,特别奖,大选成绩,Election Results
2013-09-21,9134,多多博彩,magnum,二奖,唱片光碟,Cd
2013-07-02,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2013-04-14,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2012-10-28,9134,萬能,toto,首奖,迷你裙,Mini Skirt
2012-04-25,9134,萬能,toto,特别奖,迷你裙,Mini Skirt
2011-07-09,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2011-06-12,9134,多多博彩,magnum,三奖,唱片光碟,Cd
2011-04-24,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2008-09-27,9134,多多博彩,magnum,二奖,唱片光碟,Cd
2008-06-29,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2008-01-13,9134,多多博彩,magnum,安慰奖,唱片光碟,Cd
2007-11-04,9134,,sg4d,安慰奖,,
2006-03-26,9134,大馬彩,damacai,特别奖,大选成绩,Election Results
2005-05-03,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2004-06-02,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2004-02-25,9134,大馬彩,damacai,特别奖,大选成绩,Election Results
2003-07-27,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
2002-12-31,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
2002-07-27,9134,萬能,toto,特别奖,迷你裙,Mini Skirt
1998-09-27,9134,多多博彩,magnum,安慰奖,唱片光碟,Cd
1998-07-01,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1997-08-17,9134,大馬彩,damacai,安慰奖,大选成绩,Election Results
1997-06-21,9134,萬能,toto,特别奖,迷你裙,Mini Skirt
1996-10-09,9134,多多博彩,magnum,安慰奖,唱片光碟,Cd
1994-03-12,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1994-01-27,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1993-03-08,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1990-06-14,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1989-10-02,9134,多多博彩,magnum,二奖,唱片光碟,Cd
1988-12-12,9134,多多博彩,magnum,特别奖,唱片光碟,Cd
1988-01-03,9134,多多博彩,magnum,三奖,唱片光碟,Cd
