开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-01,2942,,sg4d,特别奖,,
2023-06-21,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2023-04-09,2942,,sg4d,特别奖,,
2022-10-05,2942,,sg4d,安慰奖,,
2022-09-24,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2022-05-28,2942,大馬彩,damacai,特别奖,生命导师,Life Tutor
2022-04-30,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2022-01-02,2942,多多博彩,magnum,安慰奖,怪兔,Strange Rabbit
2020-08-19,2942,,sg4d,特别奖,,
2018-06-17,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2018-05-01,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2018-04-08,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2018-01-27,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2017-01-22,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2016-03-20,2942,大馬彩,damacai,安慰奖,生命导师,Life Tutor
2015-05-10,2942,,sg4d,安慰奖,,
2014-07-09,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2014-05-10,2942,,sg4d,特别奖,,
2012-11-14,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2012-08-22,2942,,sg4d,安慰奖,,
2011-04-23,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2010-11-20,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2010-02-23,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2009-10-25,2942,多多博彩,magnum,安慰奖,怪兔,Strange Rabbit
2009-09-13,2942,,sg4d,特别奖,,
2009-05-26,2942,大馬彩,damacai,特别奖,生命导师,Life Tutor
2009-03-25,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2008-09-21,2942,,sg4d,安慰奖,,
2008-04-20,2942,萬能,toto,特别奖,硬币计算器,Coin Counting Machine
2008-03-22,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2007-11-24,2942,,sg4d,安慰奖,,
2006-04-05,2942,萬能,toto,特别奖,硬币计算器,Coin Counting Machine
2005-01-30,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
2004-05-02,2942,大馬彩,damacai,二奖,生命导师,Life Tutor
2003-07-05,2942,萬能,toto,特别奖,硬币计算器,Coin Counting Machine
2001-10-17,2942,大馬彩,damacai,特别奖,生命导师,Life Tutor
2001-04-18,2942,萬能,toto,首奖,硬币计算器,Coin Counting Machine
2000-05-21,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
2000-05-13,2942,大馬彩,damacai,安慰奖,生命导师,Life Tutor
2000-03-05,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
1999-12-22,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
1998-12-09,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
1998-09-19,2942,萬能,toto,安慰奖,硬币计算器,Coin Counting Machine
1998-04-22,2942,萬能,toto,二奖,硬币计算器,Coin Counting Machine
1997-01-29,2942,萬能,toto,三奖,硬币计算器,Coin Counting Machine
1996-11-20,2942,大馬彩,damacai,安慰奖,生命导师,Life Tutor
1995-07-02,2942,萬能,toto,特别奖,硬币计算器,Coin Counting Machine
1994-03-26,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
1993-09-29,2942,萬能,toto,首奖,硬币计算器,Coin Counting Machine
1993-06-21,2942,多多博彩,magnum,安慰奖,怪兔,Strange Rabbit
1993-02-08,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
1993-01-24,2942,大馬彩,damacai,特别奖,生命导师,Life Tutor
1990-06-30,2942,多多博彩,magnum,特别奖,怪兔,Strange Rabbit
1989-08-28,2942,多多博彩,magnum,安慰奖,怪兔,Strange Rabbit
