开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,3079,,sg4d,特别奖,,
2024-02-11,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
2023-07-16,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
2023-06-14,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
2022-11-22,3079,大馬彩,damacai,三奖,拔钉器,Hammer(pumpkin-shaped)
2022-07-26,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
2022-04-03,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
2022-01-23,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
2021-09-22,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2021-02-13,3079,萬能,toto,二奖,拔钉器,Nail Remover
2021-02-02,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
2019-10-27,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
2019-02-02,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
2018-01-20,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
2017-11-15,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2017-05-10,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
2016-01-10,3079,,sg4d,安慰奖,,
2015-07-04,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
2015-02-17,3079,多多博彩,magnum,三奖,拔钉机,Nail Puller
2015-01-24,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
2015-01-03,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2014-04-19,3079,萬能,toto,首奖,拔钉器,Nail Remover
2013-04-21,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2012-12-29,3079,,sg4d,特别奖,,
2012-11-25,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
2012-09-30,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2012-04-04,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
2012-01-11,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
2011-05-08,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
2010-06-27,3079,,sg4d,三奖,,
2010-03-20,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
2007-10-07,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
2006-09-17,3079,萬能,toto,特别奖,拔钉器,Nail Remover
2004-05-30,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
2002-10-16,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
1999-08-22,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
1998-11-15,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
1998-10-10,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
1998-09-23,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
1997-10-18,3079,大馬彩,damacai,安慰奖,拔钉器,Hammer(pumpkin-shaped)
1997-03-15,3079,萬能,toto,特别奖,拔钉器,Nail Remover
1996-10-26,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
1996-09-15,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
1995-10-15,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
1995-02-25,3079,萬能,toto,特别奖,拔钉器,Nail Remover
1993-11-11,3079,多多博彩,magnum,特别奖,拔钉机,Nail Puller
1993-09-08,3079,萬能,toto,安慰奖,拔钉器,Nail Remover
1992-11-07,3079,大馬彩,damacai,特别奖,拔钉器,Hammer(pumpkin-shaped)
1988-11-21,3079,多多博彩,magnum,安慰奖,拔钉机,Nail Puller
