开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-30,6403,大馬彩,damacai,特别奖,雅,Elegant
2024-02-20,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
2023-09-24,6403,多多博彩,magnum,特别奖,雅,Elegant
2023-05-07,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
2022-04-27,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
2021-12-01,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
2021-05-05,6403,,sg4d,特别奖,,
2020-11-29,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
2018-09-23,6403,多多博彩,magnum,安慰奖,雅,Elegant
2017-07-29,6403,大馬彩,damacai,特别奖,雅,Elegant
2015-02-17,6403,大馬彩,damacai,安慰奖,雅,Elegant
2013-09-18,6403,多多博彩,magnum,安慰奖,雅,Elegant
2011-08-27,6403,多多博彩,magnum,特别奖,雅,Elegant
2011-05-28,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
2010-06-05,6403,多多博彩,magnum,安慰奖,雅,Elegant
2010-01-31,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
2008-07-19,6403,多多博彩,magnum,三奖,雅,Elegant
2007-11-28,6403,大馬彩,damacai,二奖,雅,Elegant
2006-05-27,6403,大馬彩,damacai,二奖,雅,Elegant
2005-02-12,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
2005-01-23,6403,大馬彩,damacai,安慰奖,雅,Elegant
2004-04-28,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
2004-01-27,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
2002-09-28,6403,大馬彩,damacai,特别奖,雅,Elegant
2002-02-02,6403,多多博彩,magnum,特别奖,雅,Elegant
2001-07-08,6403,大馬彩,damacai,二奖,雅,Elegant
1999-10-06,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
1999-09-01,6403,大馬彩,damacai,安慰奖,雅,Elegant
1997-03-29,6403,大馬彩,damacai,安慰奖,雅,Elegant
1996-06-08,6403,多多博彩,magnum,特别奖,雅,Elegant
1995-09-02,6403,萬能,toto,安慰奖,匪徒毙命,Dead Bandit
1993-04-18,6403,萬能,toto,特别奖,匪徒毙命,Dead Bandit
1989-07-22,6403,多多博彩,magnum,特别奖,雅,Elegant
