开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-11,8212,大馬彩,damacai,特别奖,三文治,Club Sandwiches
2023-01-07,8212,,sg4d,安慰奖,,
2022-10-15,8212,大馬彩,damacai,特别奖,三文治,Club Sandwiches
2022-10-05,8212,,sg4d,特别奖,,
2019-12-18,8212,萬能,toto,特别奖,蝎子,Scorpion
2019-02-19,8212,大馬彩,damacai,安慰奖,三文治,Club Sandwiches
2018-07-11,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2018-06-20,8212,多多博彩,magnum,首奖,打旗号,Under The Banner
2016-07-20,8212,大馬彩,damacai,特别奖,三文治,Club Sandwiches
2016-04-30,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2015-04-11,8212,,sg4d,特别奖,,
2015-02-21,8212,,sg4d,安慰奖,,
2014-06-28,8212,,sg4d,三奖,,
2014-05-25,8212,萬能,toto,特别奖,蝎子,Scorpion
2014-04-30,8212,萬能,toto,二奖,蝎子,Scorpion
2013-08-13,8212,多多博彩,magnum,首奖,打旗号,Under The Banner
2013-07-28,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2012-05-12,8212,,sg4d,特别奖,,
2011-04-26,8212,大馬彩,damacai,特别奖,三文治,Club Sandwiches
2010-07-18,8212,多多博彩,magnum,二奖,打旗号,Under The Banner
2010-04-27,8212,大馬彩,damacai,二奖,三文治,Club Sandwiches
2010-01-13,8212,,sg4d,安慰奖,,
2008-08-03,8212,,sg4d,安慰奖,,
2007-11-04,8212,,sg4d,安慰奖,,
2007-09-01,8212,萬能,toto,安慰奖,蝎子,Scorpion
2007-07-25,8212,萬能,toto,安慰奖,蝎子,Scorpion
2006-06-20,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2004-08-28,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2004-08-14,8212,大馬彩,damacai,安慰奖,三文治,Club Sandwiches
2003-02-15,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2002-06-16,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
2000-02-12,8212,萬能,toto,二奖,蝎子,Scorpion
1999-09-26,8212,萬能,toto,特别奖,蝎子,Scorpion
1998-01-18,8212,大馬彩,damacai,三奖,三文治,Club Sandwiches
1997-12-24,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
1997-08-03,8212,多多博彩,magnum,特别奖,打旗号,Under The Banner
1996-02-14,8212,萬能,toto,特别奖,蝎子,Scorpion
1994-03-09,8212,大馬彩,damacai,安慰奖,三文治,Club Sandwiches
1994-02-09,8212,萬能,toto,三奖,蝎子,Scorpion
1991-11-18,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
1990-10-06,8212,多多博彩,magnum,特别奖,打旗号,Under The Banner
1989-04-27,8212,多多博彩,magnum,特别奖,打旗号,Under The Banner
1988-04-25,8212,多多博彩,magnum,二奖,打旗号,Under The Banner
1986-05-08,8212,多多博彩,magnum,安慰奖,打旗号,Under The Banner
