开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-16,9379,大馬彩,damacai,安慰奖,公开辩论,Public Debating
2023-12-30,9379,大馬彩,damacai,首奖,公开辩论,Public Debating
2023-02-22,9379,萬能,toto,安慰奖,智利旗,Chile Flag
2022-06-12,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
2022-05-07,9379,多多博彩,magnum,二奖,廉,Incorrupt
2021-07-07,9379,,sg4d,安慰奖,,
2020-07-04,9379,大馬彩,damacai,三奖,公开辩论,Public Debating
2019-05-11,9379,大馬彩,damacai,安慰奖,公开辩论,Public Debating
2018-12-16,9379,萬能,toto,特别奖,智利旗,Chile Flag
2018-09-15,9379,萬能,toto,特别奖,智利旗,Chile Flag
2018-05-13,9379,多多博彩,magnum,特别奖,廉,Incorrupt
2016-06-04,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
2015-11-01,9379,,sg4d,特别奖,,
2015-11-01,9379,多多博彩,magnum,特别奖,廉,Incorrupt
2015-10-25,9379,萬能,toto,安慰奖,智利旗,Chile Flag
2015-01-21,9379,萬能,toto,三奖,智利旗,Chile Flag
2014-07-16,9379,多多博彩,magnum,特别奖,廉,Incorrupt
2013-12-03,9379,萬能,toto,二奖,智利旗,Chile Flag
2012-12-09,9379,大馬彩,damacai,安慰奖,公开辩论,Public Debating
2011-07-23,9379,萬能,toto,特别奖,智利旗,Chile Flag
2010-10-03,9379,萬能,toto,特别奖,智利旗,Chile Flag
2010-04-03,9379,萬能,toto,特别奖,智利旗,Chile Flag
2008-07-27,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
2007-11-21,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
2007-04-04,9379,大馬彩,damacai,特别奖,公开辩论,Public Debating
2006-07-30,9379,萬能,toto,二奖,智利旗,Chile Flag
2005-09-03,9379,大馬彩,damacai,安慰奖,公开辩论,Public Debating
2005-08-13,9379,大馬彩,damacai,安慰奖,公开辩论,Public Debating
2005-07-06,9379,大馬彩,damacai,特别奖,公开辩论,Public Debating
2004-03-27,9379,萬能,toto,安慰奖,智利旗,Chile Flag
2003-08-09,9379,大馬彩,damacai,特别奖,公开辩论,Public Debating
2002-12-15,9379,多多博彩,magnum,特别奖,廉,Incorrupt
1999-03-07,9379,萬能,toto,特别奖,智利旗,Chile Flag
1998-09-23,9379,多多博彩,magnum,特别奖,廉,Incorrupt
1996-03-02,9379,大馬彩,damacai,三奖,公开辩论,Public Debating
1995-04-30,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
1992-12-24,9379,萬能,toto,三奖,智利旗,Chile Flag
1992-03-21,9379,多多博彩,magnum,特别奖,廉,Incorrupt
1991-12-21,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
1990-01-11,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
1987-12-12,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
1985-05-18,9379,多多博彩,magnum,安慰奖,廉,Incorrupt
