开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-13,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2022-03-20,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2021-09-29,6228,,sg4d,二奖,,
2020-02-05,6228,,sg4d,特别奖,,
2018-08-29,6228,大馬彩,damacai,安慰奖,包饺子,Making Dumpling
2018-06-02,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2018-03-03,6228,,sg4d,特别奖,,
2018-01-21,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2017-07-02,6228,多多博彩,magnum,安慰奖,积,Accumulate
2017-05-21,6228,多多博彩,magnum,安慰奖,积,Accumulate
2017-01-24,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2017-01-03,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2015-07-29,6228,多多博彩,magnum,安慰奖,积,Accumulate
2015-05-16,6228,萬能,toto,安慰奖,手足口症,Hand Foot Mouth Disease
2015-03-08,6228,大馬彩,damacai,三奖,包饺子,Making Dumpling
2014-11-29,6228,大馬彩,damacai,二奖,包饺子,Making Dumpling
2014-09-21,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2014-03-25,6228,多多博彩,magnum,安慰奖,积,Accumulate
2012-01-29,6228,萬能,toto,安慰奖,手足口症,Hand Foot Mouth Disease
2012-01-24,6228,多多博彩,magnum,三奖,积,Accumulate
2011-11-26,6228,大馬彩,damacai,首奖,包饺子,Making Dumpling
2010-11-21,6228,,sg4d,安慰奖,,
2008-12-17,6228,,sg4d,特别奖,,
2007-03-28,6228,大馬彩,damacai,二奖,包饺子,Making Dumpling
2006-10-11,6228,多多博彩,magnum,特别奖,积,Accumulate
2005-01-25,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2004-10-30,6228,萬能,toto,安慰奖,手足口症,Hand Foot Mouth Disease
2004-02-08,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2003-01-04,6228,多多博彩,magnum,安慰奖,积,Accumulate
2002-08-25,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2002-04-14,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2001-11-10,6228,大馬彩,damacai,二奖,包饺子,Making Dumpling
2001-06-27,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
2000-07-09,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
2000-01-12,6228,萬能,toto,安慰奖,手足口症,Hand Foot Mouth Disease
1999-09-26,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
1998-02-25,6228,多多博彩,magnum,特别奖,积,Accumulate
1997-12-03,6228,多多博彩,magnum,特别奖,积,Accumulate
1996-09-07,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
1996-04-27,6228,萬能,toto,特别奖,手足口症,Hand Foot Mouth Disease
1996-04-20,6228,多多博彩,magnum,二奖,积,Accumulate
1994-04-25,6228,多多博彩,magnum,三奖,积,Accumulate
1993-06-19,6228,大馬彩,damacai,特别奖,包饺子,Making Dumpling
1987-12-17,6228,多多博彩,magnum,安慰奖,积,Accumulate
1987-06-07,6228,多多博彩,magnum,安慰奖,积,Accumulate
