开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,2641,萬能,toto,三奖,卖鱿鱼,Selling Squid
2024-02-18,2641,多多博彩,magnum,特别奖,虾,Shrimp
2023-07-29,2641,萬能,toto,特别奖,卖鱿鱼,Selling Squid
2023-06-18,2641,,sg4d,安慰奖,,
2022-01-19,2641,,sg4d,特别奖,,
2021-01-30,2641,多多博彩,magnum,安慰奖,虾,Shrimp
2020-09-12,2641,,sg4d,特别奖,,
2020-07-05,2641,,sg4d,安慰奖,,
2020-03-15,2641,萬能,toto,特别奖,卖鱿鱼,Selling Squid
2020-01-18,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2019-05-12,2641,萬能,toto,二奖,卖鱿鱼,Selling Squid
2019-03-30,2641,大馬彩,damacai,特别奖,甲板,Deck
2017-10-29,2641,,sg4d,三奖,,
2017-07-19,2641,萬能,toto,三奖,卖鱿鱼,Selling Squid
2017-02-19,2641,多多博彩,magnum,特别奖,虾,Shrimp
2016-08-27,2641,,sg4d,安慰奖,,
2016-06-19,2641,大馬彩,damacai,特别奖,甲板,Deck
2015-04-28,2641,萬能,toto,特别奖,卖鱿鱼,Selling Squid
2015-01-25,2641,多多博彩,magnum,三奖,虾,Shrimp
2014-12-02,2641,萬能,toto,三奖,卖鱿鱼,Selling Squid
2014-04-13,2641,大馬彩,damacai,特别奖,甲板,Deck
2014-01-05,2641,大馬彩,damacai,二奖,甲板,Deck
2013-11-26,2641,多多博彩,magnum,安慰奖,虾,Shrimp
2013-10-26,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2013-01-22,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2012-12-22,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2012-09-12,2641,萬能,toto,三奖,卖鱿鱼,Selling Squid
2012-07-15,2641,,sg4d,二奖,,
2011-12-03,2641,,sg4d,安慰奖,,
2010-10-30,2641,多多博彩,magnum,特别奖,虾,Shrimp
2009-09-20,2641,大馬彩,damacai,特别奖,甲板,Deck
2009-02-18,2641,大馬彩,damacai,安慰奖,甲板,Deck
2008-03-29,2641,多多博彩,magnum,安慰奖,虾,Shrimp
2008-03-22,2641,多多博彩,magnum,特别奖,虾,Shrimp
2007-11-18,2641,,sg4d,安慰奖,,
2006-04-19,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2005-10-15,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2005-04-10,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2004-11-03,2641,大馬彩,damacai,特别奖,甲板,Deck
2004-06-30,2641,多多博彩,magnum,特别奖,虾,Shrimp
2004-02-18,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
2003-10-04,2641,多多博彩,magnum,特别奖,虾,Shrimp
2003-04-12,2641,萬能,toto,特别奖,卖鱿鱼,Selling Squid
2003-03-02,2641,多多博彩,magnum,二奖,虾,Shrimp
1999-11-28,2641,大馬彩,damacai,特别奖,甲板,Deck
1999-11-20,2641,大馬彩,damacai,安慰奖,甲板,Deck
1999-09-21,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
1999-07-03,2641,多多博彩,magnum,特别奖,虾,Shrimp
1999-03-13,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
1999-02-14,2641,多多博彩,magnum,二奖,虾,Shrimp
1997-11-01,2641,大馬彩,damacai,首奖,甲板,Deck
1997-03-01,2641,萬能,toto,安慰奖,卖鱿鱼,Selling Squid
1997-02-22,2641,萬能,toto,特别奖,卖鱿鱼,Selling Squid
1995-04-02,2641,大馬彩,damacai,安慰奖,甲板,Deck
1994-04-02,2641,多多博彩,magnum,特别奖,虾,Shrimp
1993-07-01,2641,多多博彩,magnum,安慰奖,虾,Shrimp
1993-05-27,2641,多多博彩,magnum,首奖,虾,Shrimp
1990-07-23,2641,多多博彩,magnum,安慰奖,虾,Shrimp
