开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-18,0532,多多博彩,magnum,二奖,小鸡,Chick
2023-12-27,0532,,sg4d,安慰奖,,
2023-01-04,0532,,sg4d,安慰奖,,
2022-06-14,0532,萬能,toto,安慰奖,小鸡,Chick
2022-03-09,0532,多多博彩,magnum,特别奖,小鸡,Chick
2022-02-23,0532,多多博彩,magnum,安慰奖,小鸡,Chick
2021-10-20,0532,,sg4d,安慰奖,,
2021-06-09,0532,,sg4d,安慰奖,,
2021-02-24,0532,多多博彩,magnum,特别奖,小鸡,Chick
2021-01-31,0532,多多博彩,magnum,二奖,小鸡,Chick
2019-11-20,0532,多多博彩,magnum,安慰奖,小鸡,Chick
2019-08-24,0532,萬能,toto,特别奖,小鸡,Chick
2018-09-01,0532,多多博彩,magnum,特别奖,小鸡,Chick
2018-08-01,0532,大馬彩,damacai,特别奖,小鸡,Small Chick
2014-08-30,0532,多多博彩,magnum,安慰奖,小鸡,Chick
2013-11-10,0532,,sg4d,三奖,,
2013-09-25,0532,萬能,toto,特别奖,小鸡,Chick
2013-09-18,0532,,sg4d,特别奖,,
2012-10-14,0532,,sg4d,特别奖,,
2012-05-08,0532,多多博彩,magnum,安慰奖,小鸡,Chick
2012-03-28,0532,,sg4d,特别奖,,
2012-02-25,0532,大馬彩,damacai,二奖,小鸡,Small Chick
2012-01-25,0532,,sg4d,三奖,,
2010-10-02,0532,大馬彩,damacai,安慰奖,小鸡,Small Chick
2009-10-25,0532,,sg4d,特别奖,,
2009-03-07,0532,大馬彩,damacai,首奖,小鸡,Small Chick
2007-09-16,0532,萬能,toto,安慰奖,小鸡,Chick
2007-07-08,0532,多多博彩,magnum,特别奖,小鸡,Chick
2004-08-28,0532,多多博彩,magnum,特别奖,小鸡,Chick
2002-10-13,0532,多多博彩,magnum,安慰奖,小鸡,Chick
2001-08-18,0532,多多博彩,magnum,特别奖,小鸡,Chick
2000-08-20,0532,萬能,toto,特别奖,小鸡,Chick
2000-04-29,0532,多多博彩,magnum,特别奖,小鸡,Chick
1999-07-24,0532,萬能,toto,特别奖,小鸡,Chick
1997-08-16,0532,萬能,toto,安慰奖,小鸡,Chick
1997-03-19,0532,多多博彩,magnum,安慰奖,小鸡,Chick
1997-02-26,0532,多多博彩,magnum,安慰奖,小鸡,Chick
1997-02-01,0532,多多博彩,magnum,特别奖,小鸡,Chick
1995-05-31,0532,多多博彩,magnum,三奖,小鸡,Chick
1995-05-13,0532,萬能,toto,特别奖,小鸡,Chick
1993-06-27,0532,萬能,toto,特别奖,小鸡,Chick
1990-11-08,0532,多多博彩,magnum,特别奖,小鸡,Chick
1989-03-18,0532,多多博彩,magnum,安慰奖,小鸡,Chick
1987-07-02,0532,多多博彩,magnum,安慰奖,小鸡,Chick
1987-01-15,0532,多多博彩,magnum,安慰奖,小鸡,Chick
1985-06-29,0532,多多博彩,magnum,安慰奖,小鸡,Chick
