开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-24,2866,,sg4d,二奖,,
2023-09-30,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2023-05-13,2866,多多博彩,magnum,特别奖,大肠,The Large Intestine
2023-03-25,2866,多多博彩,magnum,特别奖,大肠,The Large Intestine
2021-08-01,2866,,sg4d,安慰奖,,
2021-04-18,2866,,sg4d,安慰奖,,
2021-02-24,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
2020-12-05,2866,,sg4d,特别奖,,
2020-08-26,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
2019-09-29,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
2017-08-05,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
2016-10-12,2866,,sg4d,安慰奖,,
2016-04-03,2866,,sg4d,安慰奖,,
2015-06-06,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2014-12-27,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
2014-11-09,2866,,sg4d,安慰奖,,
2014-06-21,2866,,sg4d,首奖,,
2014-06-03,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
2012-09-12,2866,,sg4d,特别奖,,
2012-07-22,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
2012-06-02,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2012-01-22,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2011-12-18,2866,,sg4d,二奖,,
2011-07-30,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2010-02-07,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
2009-09-06,2866,,sg4d,特别奖,,
2009-07-22,2866,,sg4d,三奖,,
2009-07-19,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
2009-05-10,2866,,sg4d,安慰奖,,
2009-04-11,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
2008-07-13,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
2008-03-08,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
2008-02-02,2866,,sg4d,安慰奖,,
2006-07-05,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
2006-02-28,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
2005-10-01,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
2004-12-29,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
2003-07-16,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
2002-12-17,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
2002-09-14,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
2002-02-09,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
2001-06-16,2866,多多博彩,magnum,首奖,大肠,The Large Intestine
2000-11-08,2866,萬能,toto,三奖,华人接生院,Chinese Maternity Hospital
2000-07-05,2866,萬能,toto,二奖,华人接生院,Chinese Maternity Hospital
2000-05-13,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
1999-12-29,2866,大馬彩,damacai,特别奖,买菜,Grocery Shopping
1999-09-29,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
1999-09-11,2866,大馬彩,damacai,安慰奖,买菜,Grocery Shopping
1999-08-15,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
1994-11-27,2866,萬能,toto,二奖,华人接生院,Chinese Maternity Hospital
1994-06-12,2866,萬能,toto,安慰奖,华人接生院,Chinese Maternity Hospital
1992-06-04,2866,萬能,toto,特别奖,华人接生院,Chinese Maternity Hospital
1989-02-16,2866,多多博彩,magnum,特别奖,大肠,The Large Intestine
1989-02-13,2866,多多博彩,magnum,安慰奖,大肠,The Large Intestine
