开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,8693,大馬彩,damacai,安慰奖,湿纸巾,Wet Wipe
2024-04-24,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
2023-07-08,8693,多多博彩,magnum,三奖,打钟,Ring The Bell
2023-01-07,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
2022-10-08,8693,,sg4d,特别奖,,
2022-08-21,8693,,sg4d,安慰奖,,
2022-04-23,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
2022-04-06,8693,,sg4d,特别奖,,
2022-04-06,8693,大馬彩,damacai,安慰奖,湿纸巾,Wet Wipe
2021-03-28,8693,,sg4d,二奖,,
2020-11-11,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
2020-09-02,8693,萬能,toto,二奖,第三只眼,Third Eye
2019-07-21,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
2018-12-23,8693,,sg4d,安慰奖,,
2016-06-19,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
2015-12-23,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
2015-08-26,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
2015-04-28,8693,大馬彩,damacai,安慰奖,湿纸巾,Wet Wipe
2015-03-07,8693,萬能,toto,特别奖,第三只眼,Third Eye
2014-06-03,8693,萬能,toto,安慰奖,第三只眼,Third Eye
2014-03-25,8693,萬能,toto,安慰奖,第三只眼,Third Eye
2013-11-02,8693,萬能,toto,特别奖,第三只眼,Third Eye
2013-09-25,8693,,sg4d,首奖,,
2013-08-13,8693,萬能,toto,安慰奖,第三只眼,Third Eye
2013-05-19,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
2013-01-23,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
2011-12-03,8693,,sg4d,安慰奖,,
2011-11-01,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
2010-07-11,8693,,sg4d,特别奖,,
2010-07-04,8693,多多博彩,magnum,二奖,打钟,Ring The Bell
2010-05-30,8693,,sg4d,安慰奖,,
2010-02-07,8693,,sg4d,特别奖,,
2008-12-27,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
2005-02-22,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
2004-08-15,8693,萬能,toto,特别奖,第三只眼,Third Eye
2004-04-07,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
2002-10-20,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
2002-02-23,8693,萬能,toto,特别奖,第三只眼,Third Eye
2000-03-19,8693,萬能,toto,安慰奖,第三只眼,Third Eye
1998-11-21,8693,萬能,toto,首奖,第三只眼,Third Eye
1997-05-25,8693,大馬彩,damacai,特别奖,湿纸巾,Wet Wipe
1997-03-01,8693,萬能,toto,三奖,第三只眼,Third Eye
1995-02-05,8693,萬能,toto,特别奖,第三只眼,Third Eye
1994-09-14,8693,大馬彩,damacai,安慰奖,湿纸巾,Wet Wipe
1994-03-07,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
1993-06-09,8693,萬能,toto,特别奖,第三只眼,Third Eye
1988-06-02,8693,多多博彩,magnum,安慰奖,打钟,Ring The Bell
1986-09-07,8693,多多博彩,magnum,特别奖,打钟,Ring The Bell
