开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-24,8242,大馬彩,damacai,安慰奖,鱼油,Fish Oil
2024-05-22,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
2023-11-15,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2022-07-31,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
2022-07-23,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2020-08-19,8242,多多博彩,magnum,安慰奖,背小孩,Carry Children On Back
2020-07-12,8242,大馬彩,damacai,安慰奖,鱼油,Fish Oil
2020-02-19,8242,,sg4d,安慰奖,,
2018-10-13,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
2017-10-25,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
2017-05-24,8242,萬能,toto,首奖,卖出股票,Sold Shares
2016-04-30,8242,萬能,toto,特别奖,卖出股票,Sold Shares
2013-12-08,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2012-07-14,8242,大馬彩,damacai,安慰奖,鱼油,Fish Oil
2011-12-21,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
2010-10-13,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2010-04-24,8242,,sg4d,安慰奖,,
2009-12-02,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
2009-11-08,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
2009-02-15,8242,多多博彩,magnum,首奖,背小孩,Carry Children On Back
2008-11-23,8242,,sg4d,特别奖,,
2008-02-03,8242,萬能,toto,特别奖,卖出股票,Sold Shares
2007-05-30,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2006-06-21,8242,多多博彩,magnum,安慰奖,背小孩,Carry Children On Back
2005-03-05,8242,萬能,toto,特别奖,卖出股票,Sold Shares
2005-02-05,8242,萬能,toto,特别奖,卖出股票,Sold Shares
2004-02-15,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
2003-07-09,8242,萬能,toto,特别奖,卖出股票,Sold Shares
2003-05-14,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
2002-08-11,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
2000-10-04,8242,大馬彩,damacai,安慰奖,鱼油,Fish Oil
1999-04-24,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
1996-09-18,8242,多多博彩,magnum,三奖,背小孩,Carry Children On Back
1996-03-30,8242,多多博彩,magnum,安慰奖,背小孩,Carry Children On Back
1996-03-23,8242,萬能,toto,三奖,卖出股票,Sold Shares
1995-07-26,8242,萬能,toto,安慰奖,卖出股票,Sold Shares
1995-03-11,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
1994-07-27,8242,大馬彩,damacai,特别奖,鱼油,Fish Oil
1994-05-19,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
1993-09-01,8242,大馬彩,damacai,首奖,鱼油,Fish Oil
1988-09-12,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
1988-01-02,8242,多多博彩,magnum,特别奖,背小孩,Carry Children On Back
1987-07-30,8242,多多博彩,magnum,安慰奖,背小孩,Carry Children On Back
