开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-30,9540,萬能,toto,特别奖,炸薯条,French Fries
2022-08-02,9540,萬能,toto,特别奖,炸薯条,French Fries
2022-06-15,9540,多多博彩,magnum,安慰奖,阜,Mound
2022-04-09,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2022-02-13,9540,萬能,toto,安慰奖,炸薯条,French Fries
2021-04-18,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2021-03-21,9540,多多博彩,magnum,特别奖,阜,Mound
2021-03-13,9540,,sg4d,三奖,,
2020-12-06,9540,多多博彩,magnum,特别奖,阜,Mound
2020-08-26,9540,多多博彩,magnum,安慰奖,阜,Mound
2020-01-25,9540,多多博彩,magnum,特别奖,阜,Mound
2019-06-05,9540,多多博彩,magnum,特别奖,阜,Mound
2018-06-06,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2018-05-06,9540,多多博彩,magnum,特别奖,阜,Mound
2018-03-04,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2017-11-04,9540,多多博彩,magnum,安慰奖,阜,Mound
2017-10-10,9540,多多博彩,magnum,安慰奖,阜,Mound
2016-07-10,9540,多多博彩,magnum,安慰奖,阜,Mound
2016-07-03,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
2016-06-11,9540,,sg4d,特别奖,,
2016-02-20,9540,,sg4d,特别奖,,
2015-11-18,9540,,sg4d,安慰奖,,
2014-01-26,9540,,sg4d,特别奖,,
2013-10-09,9540,,sg4d,特别奖,,
2013-06-29,9540,,sg4d,特别奖,,
2013-04-27,9540,多多博彩,magnum,特别奖,阜,Mound
2013-02-27,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
2013-02-24,9540,多多博彩,magnum,特别奖,阜,Mound
2012-03-24,9540,萬能,toto,安慰奖,炸薯条,French Fries
2012-01-08,9540,萬能,toto,安慰奖,炸薯条,French Fries
2011-06-12,9540,,sg4d,特别奖,,
2010-07-31,9540,,sg4d,特别奖,,
2010-06-20,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2010-04-14,9540,多多博彩,magnum,安慰奖,阜,Mound
2009-07-12,9540,多多博彩,magnum,特别奖,阜,Mound
2008-07-05,9540,,sg4d,安慰奖,,
2007-08-26,9540,萬能,toto,三奖,炸薯条,French Fries
2006-11-29,9540,萬能,toto,特别奖,炸薯条,French Fries
2006-11-04,9540,多多博彩,magnum,安慰奖,阜,Mound
2006-05-17,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2005-10-08,9540,多多博彩,magnum,首奖,阜,Mound
2005-07-16,9540,多多博彩,magnum,特别奖,阜,Mound
2005-04-10,9540,萬能,toto,特别奖,炸薯条,French Fries
2004-03-17,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
2004-01-17,9540,多多博彩,magnum,二奖,阜,Mound
2002-07-20,9540,萬能,toto,特别奖,炸薯条,French Fries
2000-06-07,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
2000-04-12,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
2000-03-18,9540,大馬彩,damacai,安慰奖,心胸狭窄,Being Narrow Minded
2000-01-11,9540,多多博彩,magnum,安慰奖,阜,Mound
1998-09-02,9540,萬能,toto,首奖,炸薯条,French Fries
1997-12-20,9540,多多博彩,magnum,安慰奖,阜,Mound
1997-10-05,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
1997-07-30,9540,多多博彩,magnum,安慰奖,阜,Mound
1996-04-06,9540,大馬彩,damacai,特别奖,心胸狭窄,Being Narrow Minded
1995-08-16,9540,多多博彩,magnum,特别奖,阜,Mound
1995-03-15,9540,多多博彩,magnum,安慰奖,阜,Mound
1993-04-28,9540,萬能,toto,安慰奖,炸薯条,French Fries
1989-12-09,9540,多多博彩,magnum,特别奖,阜,Mound
1987-10-15,9540,多多博彩,magnum,特别奖,阜,Mound
1986-11-02,9540,多多博彩,magnum,安慰奖,阜,Mound
1985-12-05,9540,多多博彩,magnum,特别奖,阜,Mound
1985-10-13,9540,多多博彩,magnum,特别奖,阜,Mound
