开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-06-29,2618,大馬彩,damacai,安慰奖,报销,Wipe Out
2021-03-28,2618,大馬彩,damacai,特别奖,报销,Wipe Out
2017-12-13,2618,多多博彩,magnum,特别奖,鹅,Goose
2016-12-18,2618,,sg4d,特别奖,,
2015-07-12,2618,大馬彩,damacai,安慰奖,报销,Wipe Out
2015-02-04,2618,多多博彩,magnum,安慰奖,鹅,Goose
2014-04-16,2618,萬能,toto,首奖,买水果,Buying Fruit
2014-02-01,2618,大馬彩,damacai,安慰奖,报销,Wipe Out
2013-12-15,2618,大馬彩,damacai,特别奖,报销,Wipe Out
2011-10-09,2618,,sg4d,特别奖,,
2011-07-16,2618,,sg4d,安慰奖,,
2011-06-15,2618,多多博彩,magnum,特别奖,鹅,Goose
2011-04-23,2618,大馬彩,damacai,安慰奖,报销,Wipe Out
2010-12-15,2618,大馬彩,damacai,特别奖,报销,Wipe Out
2009-01-03,2618,多多博彩,magnum,特别奖,鹅,Goose
2007-01-21,2618,多多博彩,magnum,三奖,鹅,Goose
2006-07-23,2618,大馬彩,damacai,特别奖,报销,Wipe Out
2006-03-12,2618,多多博彩,magnum,安慰奖,鹅,Goose
2005-08-30,2618,多多博彩,magnum,特别奖,鹅,Goose
2004-10-20,2618,多多博彩,magnum,特别奖,鹅,Goose
2004-06-05,2618,多多博彩,magnum,特别奖,鹅,Goose
1999-03-24,2618,大馬彩,damacai,特别奖,报销,Wipe Out
1997-03-19,2618,萬能,toto,安慰奖,买水果,Buying Fruit
1995-02-04,2618,萬能,toto,三奖,买水果,Buying Fruit
1995-01-01,2618,大馬彩,damacai,特别奖,报销,Wipe Out
1993-02-21,2618,萬能,toto,特别奖,买水果,Buying Fruit
1993-01-13,2618,大馬彩,damacai,安慰奖,报销,Wipe Out
1987-07-04,2618,多多博彩,magnum,特别奖,鹅,Goose
1985-06-29,2618,多多博彩,magnum,安慰奖,鹅,Goose
