开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-26,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2024-06-05,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
2024-05-22,8931,,sg4d,安慰奖,,
2022-08-20,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
2022-08-06,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
2021-03-24,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2018-07-25,8931,,sg4d,特别奖,,
2016-07-02,8931,萬能,toto,特别奖,秃鹰,Vulture
2015-07-18,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
2015-07-05,8931,,sg4d,三奖,,
2015-06-03,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
2015-06-02,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
2014-05-07,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2014-02-02,8931,萬能,toto,安慰奖,秃鹰,Vulture
2013-10-26,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
2012-10-27,8931,萬能,toto,安慰奖,秃鹰,Vulture
2012-09-16,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
2012-02-28,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2011-07-24,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2010-12-08,8931,,sg4d,安慰奖,,
2008-07-02,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2008-04-23,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
2008-01-30,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
2006-11-15,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
2006-02-26,8931,萬能,toto,特别奖,秃鹰,Vulture
2004-03-24,8931,大馬彩,damacai,二奖,半夜梦醒,Wake Up At Midnight
2003-12-06,8931,萬能,toto,安慰奖,秃鹰,Vulture
2002-10-23,8931,萬能,toto,安慰奖,秃鹰,Vulture
2002-10-12,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
2001-11-11,8931,萬能,toto,特别奖,秃鹰,Vulture
2000-10-22,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
2000-04-22,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
1999-04-24,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
1999-01-02,8931,萬能,toto,特别奖,秃鹰,Vulture
1998-08-30,8931,萬能,toto,安慰奖,秃鹰,Vulture
1998-06-21,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1998-04-05,8931,大馬彩,damacai,安慰奖,半夜梦醒,Wake Up At Midnight
1994-08-08,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1994-08-06,8931,大馬彩,damacai,特别奖,半夜梦醒,Wake Up At Midnight
1994-01-13,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
1993-05-19,8931,萬能,toto,特别奖,秃鹰,Vulture
1992-11-21,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1989-12-14,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1989-09-04,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1988-04-07,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1986-06-05,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1985-11-23,8931,多多博彩,magnum,二奖,去槟城,Go To Penang
1985-10-03,8931,多多博彩,magnum,特别奖,去槟城,Go To Penang
1985-08-15,8931,多多博彩,magnum,安慰奖,去槟城,Go To Penang
