开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-08,0388,大馬彩,damacai,特别奖,无脚人,Man Without Legs
2022-09-07,0388,大馬彩,damacai,安慰奖,无脚人,Man Without Legs
2020-08-23,0388,萬能,toto,安慰奖,无脚人,Man Without Legs
2019-12-22,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
2019-06-26,0388,大馬彩,damacai,特别奖,无脚人,Man Without Legs
2018-08-01,0388,萬能,toto,特别奖,无脚人,Man Without Legs
2016-07-06,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
2015-04-29,0388,萬能,toto,首奖,无脚人,Man Without Legs
2013-02-17,0388,萬能,toto,特别奖,无脚人,Man Without Legs
2012-07-08,0388,,sg4d,特别奖,,
2011-08-14,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
2011-06-25,0388,,sg4d,二奖,,
2011-03-23,0388,大馬彩,damacai,特别奖,无脚人,Man Without Legs
2010-08-14,0388,,sg4d,特别奖,,
2010-05-23,0388,多多博彩,magnum,特别奖,无脚人,People Without Legs
2009-12-16,0388,多多博彩,magnum,特别奖,无脚人,People Without Legs
2009-02-22,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
2003-12-10,0388,多多博彩,magnum,特别奖,无脚人,People Without Legs
2003-10-08,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
2002-06-23,0388,萬能,toto,安慰奖,无脚人,Man Without Legs
2002-02-09,0388,大馬彩,damacai,特别奖,无脚人,Man Without Legs
2001-06-17,0388,大馬彩,damacai,安慰奖,无脚人,Man Without Legs
2001-03-17,0388,大馬彩,damacai,安慰奖,无脚人,Man Without Legs
2000-04-09,0388,多多博彩,magnum,特别奖,无脚人,People Without Legs
1999-03-02,0388,萬能,toto,特别奖,无脚人,Man Without Legs
1999-01-31,0388,萬能,toto,特别奖,无脚人,Man Without Legs
1996-04-28,0388,大馬彩,damacai,特别奖,无脚人,Man Without Legs
1995-11-05,0388,萬能,toto,特别奖,无脚人,Man Without Legs
1995-09-02,0388,萬能,toto,首奖,无脚人,Man Without Legs
1995-03-08,0388,萬能,toto,安慰奖,无脚人,Man Without Legs
1994-07-27,0388,大馬彩,damacai,安慰奖,无脚人,Man Without Legs
1993-10-14,0388,萬能,toto,三奖,无脚人,Man Without Legs
1993-08-15,0388,萬能,toto,特别奖,无脚人,Man Without Legs
1993-06-02,0388,萬能,toto,特别奖,无脚人,Man Without Legs
1993-03-10,0388,大馬彩,damacai,安慰奖,无脚人,Man Without Legs
1992-04-11,0388,多多博彩,magnum,安慰奖,无脚人,People Without Legs
1992-03-21,0388,多多博彩,magnum,首奖,无脚人,People Without Legs
1987-09-19,0388,多多博彩,magnum,特别奖,无脚人,People Without Legs
