开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-11,9401,大馬彩,damacai,安慰奖,打击偷车集团,Busted Car Theft Rings
2023-06-21,9401,多多博彩,magnum,特别奖,坚,Firm
2022-11-06,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
2019-05-04,9401,萬能,toto,首奖,高筋面粉,Atta Flour
2019-04-28,9401,,sg4d,安慰奖,,
2018-12-30,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
2018-05-01,9401,萬能,toto,安慰奖,高筋面粉,Atta Flour
2016-07-23,9401,多多博彩,magnum,特别奖,坚,Firm
2016-04-16,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
2015-12-19,9401,,sg4d,安慰奖,,
2015-08-29,9401,多多博彩,magnum,三奖,坚,Firm
2014-01-26,9401,大馬彩,damacai,安慰奖,打击偷车集团,Busted Car Theft Rings
2013-11-16,9401,多多博彩,magnum,三奖,坚,Firm
2012-11-17,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
2011-09-14,9401,大馬彩,damacai,特别奖,打击偷车集团,Busted Car Theft Rings
2009-09-30,9401,大馬彩,damacai,三奖,打击偷车集团,Busted Car Theft Rings
2009-03-22,9401,,sg4d,安慰奖,,
2007-02-28,9401,多多博彩,magnum,安慰奖,坚,Firm
2006-11-04,9401,大馬彩,damacai,特别奖,打击偷车集团,Busted Car Theft Rings
2005-11-05,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
2005-08-20,9401,多多博彩,magnum,安慰奖,坚,Firm
2000-12-24,9401,萬能,toto,安慰奖,高筋面粉,Atta Flour
2000-09-05,9401,萬能,toto,安慰奖,高筋面粉,Atta Flour
1999-02-28,9401,多多博彩,magnum,特别奖,坚,Firm
1998-07-29,9401,萬能,toto,特别奖,高筋面粉,Atta Flour
1998-06-28,9401,大馬彩,damacai,安慰奖,打击偷车集团,Busted Car Theft Rings
1998-05-06,9401,大馬彩,damacai,二奖,打击偷车集团,Busted Car Theft Rings
1996-12-28,9401,多多博彩,magnum,特别奖,坚,Firm
1996-08-28,9401,萬能,toto,安慰奖,高筋面粉,Atta Flour
1995-10-11,9401,多多博彩,magnum,特别奖,坚,Firm
1995-04-05,9401,多多博彩,magnum,安慰奖,坚,Firm
1994-02-26,9401,大馬彩,damacai,安慰奖,打击偷车集团,Busted Car Theft Rings
1993-03-22,9401,多多博彩,magnum,特别奖,坚,Firm
1992-02-16,9401,大馬彩,damacai,特别奖,打击偷车集团,Busted Car Theft Rings
1988-06-27,9401,多多博彩,magnum,特别奖,坚,Firm
