开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-29,3388,,sg4d,特别奖,,
2022-10-29,3388,萬能,toto,首奖,学游泳,Learning To Swim
2022-02-16,3388,大馬彩,damacai,特别奖,礁石,Rock
2021-05-02,3388,大馬彩,damacai,安慰奖,礁石,Rock
2020-11-07,3388,多多博彩,magnum,安慰奖,礁石,Reef
2019-03-23,3388,多多博彩,magnum,特别奖,礁石,Reef
2019-02-05,3388,大馬彩,damacai,安慰奖,礁石,Rock
2018-04-22,3388,,sg4d,特别奖,,
2018-02-24,3388,萬能,toto,特别奖,学游泳,Learning To Swim
2017-07-02,3388,,sg4d,特别奖,,
2017-05-28,3388,多多博彩,magnum,安慰奖,礁石,Reef
2017-03-01,3388,大馬彩,damacai,三奖,礁石,Rock
2015-12-27,3388,多多博彩,magnum,首奖,礁石,Reef
2015-07-18,3388,大馬彩,damacai,安慰奖,礁石,Rock
2014-02-19,3388,大馬彩,damacai,首奖,礁石,Rock
2013-07-27,3388,萬能,toto,特别奖,学游泳,Learning To Swim
2013-04-03,3388,,sg4d,安慰奖,,
2012-02-15,3388,萬能,toto,特别奖,学游泳,Learning To Swim
2010-07-17,3388,,sg4d,特别奖,,
2010-06-06,3388,多多博彩,magnum,安慰奖,礁石,Reef
2009-07-04,3388,大馬彩,damacai,安慰奖,礁石,Rock
2009-04-11,3388,,sg4d,安慰奖,,
2007-12-02,3388,萬能,toto,三奖,学游泳,Learning To Swim
2007-04-04,3388,萬能,toto,安慰奖,学游泳,Learning To Swim
2003-08-20,3388,多多博彩,magnum,特别奖,礁石,Reef
2003-02-19,3388,萬能,toto,安慰奖,学游泳,Learning To Swim
2002-08-18,3388,多多博彩,magnum,安慰奖,礁石,Reef
2000-10-22,3388,萬能,toto,特别奖,学游泳,Learning To Swim
2000-10-11,3388,多多博彩,magnum,安慰奖,礁石,Reef
2000-04-19,3388,多多博彩,magnum,特别奖,礁石,Reef
2000-03-08,3388,多多博彩,magnum,特别奖,礁石,Reef
1999-07-03,3388,大馬彩,damacai,三奖,礁石,Rock
1999-05-01,3388,多多博彩,magnum,安慰奖,礁石,Reef
1998-09-12,3388,大馬彩,damacai,特别奖,礁石,Rock
1998-03-11,3388,多多博彩,magnum,特别奖,礁石,Reef
1997-09-17,3388,大馬彩,damacai,特别奖,礁石,Rock
1997-09-06,3388,大馬彩,damacai,特别奖,礁石,Rock
1997-06-15,3388,多多博彩,magnum,特别奖,礁石,Reef
1996-11-02,3388,大馬彩,damacai,特别奖,礁石,Rock
1995-11-11,3388,多多博彩,magnum,特别奖,礁石,Reef
1994-10-30,3388,大馬彩,damacai,首奖,礁石,Rock
1992-06-11,3388,萬能,toto,安慰奖,学游泳,Learning To Swim
1992-06-10,3388,萬能,toto,特别奖,学游泳,Learning To Swim
1992-03-08,3388,大馬彩,damacai,安慰奖,礁石,Rock
1991-07-08,3388,多多博彩,magnum,安慰奖,礁石,Reef
1991-02-07,3388,多多博彩,magnum,特别奖,礁石,Reef
1989-04-17,3388,多多博彩,magnum,特别奖,礁石,Reef
1988-06-20,3388,多多博彩,magnum,特别奖,礁石,Reef
