开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-11,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2023-03-22,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2022-05-22,3732,大馬彩,damacai,安慰奖,寿面,Longevity Mee
2021-11-27,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2019-09-04,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
2018-09-26,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2018-02-20,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
2015-01-07,3732,萬能,toto,安慰奖,砍椰树,Cutting Coconut Tree
2014-02-26,3732,多多博彩,magnum,三奖,寿面,Birthday Noodles
2013-12-15,3732,,sg4d,特别奖,,
2013-11-02,3732,萬能,toto,特别奖,砍椰树,Cutting Coconut Tree
2011-11-01,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
2011-03-20,3732,萬能,toto,特别奖,砍椰树,Cutting Coconut Tree
2010-08-14,3732,萬能,toto,特别奖,砍椰树,Cutting Coconut Tree
2009-10-24,3732,萬能,toto,安慰奖,砍椰树,Cutting Coconut Tree
2009-05-31,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
2009-01-14,3732,,sg4d,特别奖,,
2007-08-11,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2007-04-25,3732,萬能,toto,安慰奖,砍椰树,Cutting Coconut Tree
2006-12-17,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2005-03-20,3732,萬能,toto,特别奖,砍椰树,Cutting Coconut Tree
2004-09-04,3732,大馬彩,damacai,三奖,寿面,Longevity Mee
2003-11-01,3732,大馬彩,damacai,安慰奖,寿面,Longevity Mee
2003-10-12,3732,大馬彩,damacai,安慰奖,寿面,Longevity Mee
2003-08-20,3732,萬能,toto,特别奖,砍椰树,Cutting Coconut Tree
2001-04-04,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
2000-12-27,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
2000-02-27,3732,萬能,toto,首奖,砍椰树,Cutting Coconut Tree
1999-07-28,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
1999-07-21,3732,萬能,toto,三奖,砍椰树,Cutting Coconut Tree
1998-11-21,3732,大馬彩,damacai,安慰奖,寿面,Longevity Mee
1997-12-20,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
1997-05-21,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
1996-04-27,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
1995-08-02,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
1994-10-08,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
1993-05-22,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
1992-12-02,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
1992-02-15,3732,大馬彩,damacai,特别奖,寿面,Longevity Mee
1990-05-21,3732,多多博彩,magnum,安慰奖,寿面,Birthday Noodles
1986-12-02,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
1985-09-21,3732,多多博彩,magnum,特别奖,寿面,Birthday Noodles
