开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-11,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2024-02-03,0823,萬能,toto,安慰奖,白蚁,Termite
2023-12-24,0823,萬能,toto,特别奖,白蚁,Termite
2023-09-09,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2022-12-03,0823,萬能,toto,安慰奖,白蚁,Termite
2021-05-01,0823,萬能,toto,特别奖,白蚁,Termite
2019-10-12,0823,萬能,toto,特别奖,白蚁,Termite
2019-01-19,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
2018-07-11,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2018-06-30,0823,,sg4d,特别奖,,
2017-12-30,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2017-04-25,0823,大馬彩,damacai,安慰奖,纺织娘,Bush Criket
2017-01-25,0823,萬能,toto,特别奖,白蚁,Termite
2016-11-16,0823,,sg4d,二奖,,
2015-08-16,0823,多多博彩,magnum,首奖,纺织娘,Leaf Grasshopper
2015-06-06,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
2014-09-02,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2014-05-10,0823,大馬彩,damacai,安慰奖,纺织娘,Bush Criket
2014-02-09,0823,萬能,toto,安慰奖,白蚁,Termite
2013-11-03,0823,,sg4d,安慰奖,,
2013-08-24,0823,萬能,toto,安慰奖,白蚁,Termite
2013-08-18,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
2011-04-02,0823,多多博彩,magnum,安慰奖,纺织娘,Leaf Grasshopper
2011-01-26,0823,大馬彩,damacai,安慰奖,纺织娘,Bush Criket
2009-10-14,0823,萬能,toto,特别奖,白蚁,Termite
2009-09-02,0823,,sg4d,安慰奖,,
2009-07-19,0823,萬能,toto,安慰奖,白蚁,Termite
2009-04-05,0823,大馬彩,damacai,二奖,纺织娘,Bush Criket
2008-08-10,0823,,sg4d,二奖,,
2008-03-26,0823,,sg4d,安慰奖,,
2005-06-19,0823,萬能,toto,特别奖,白蚁,Termite
2004-07-18,0823,萬能,toto,安慰奖,白蚁,Termite
2002-05-15,0823,萬能,toto,安慰奖,白蚁,Termite
2001-06-30,0823,大馬彩,damacai,三奖,纺织娘,Bush Criket
2000-02-06,0823,大馬彩,damacai,特别奖,纺织娘,Bush Criket
1999-10-06,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
1999-01-03,0823,萬能,toto,安慰奖,白蚁,Termite
1998-10-04,0823,萬能,toto,特别奖,白蚁,Termite
1996-12-21,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
1996-07-13,0823,萬能,toto,特别奖,白蚁,Termite
1995-03-22,0823,萬能,toto,安慰奖,白蚁,Termite
1994-08-20,0823,多多博彩,magnum,安慰奖,纺织娘,Leaf Grasshopper
1994-06-23,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
1993-12-09,0823,萬能,toto,特别奖,白蚁,Termite
1992-05-07,0823,萬能,toto,安慰奖,白蚁,Termite
1990-01-15,0823,多多博彩,magnum,特别奖,纺织娘,Leaf Grasshopper
1987-03-21,0823,多多博彩,magnum,首奖,纺织娘,Leaf Grasshopper
