开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-20,1688,多多博彩,magnum,特别奖,电表,Ammeter
2023-10-15,1688,萬能,toto,特别奖,电表,Electric Meter
2022-02-06,1688,多多博彩,magnum,二奖,电表,Ammeter
2021-11-06,1688,大馬彩,damacai,安慰奖,电表,Electric Meter
2021-03-31,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2021-02-28,1688,,sg4d,安慰奖,,
2021-01-10,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2020-06-21,1688,萬能,toto,安慰奖,电表,Electric Meter
2018-08-01,1688,萬能,toto,特别奖,电表,Electric Meter
2018-01-16,1688,萬能,toto,二奖,电表,Electric Meter
2015-12-20,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2015-10-07,1688,萬能,toto,二奖,电表,Electric Meter
2015-04-25,1688,萬能,toto,特别奖,电表,Electric Meter
2014-12-14,1688,萬能,toto,特别奖,电表,Electric Meter
2014-08-17,1688,,sg4d,安慰奖,,
2012-08-11,1688,,sg4d,安慰奖,,
2012-07-25,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2011-09-07,1688,,sg4d,特别奖,,
2011-02-19,1688,多多博彩,magnum,特别奖,电表,Ammeter
2010-07-25,1688,萬能,toto,特别奖,电表,Electric Meter
2007-12-30,1688,,sg4d,特别奖,,
2007-12-02,1688,多多博彩,magnum,特别奖,电表,Ammeter
2005-04-20,1688,萬能,toto,特别奖,电表,Electric Meter
2003-03-26,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2001-12-30,1688,大馬彩,damacai,特别奖,电表,Electric Meter
2001-03-31,1688,萬能,toto,特别奖,电表,Electric Meter
1998-07-22,1688,大馬彩,damacai,安慰奖,电表,Electric Meter
1996-07-10,1688,萬能,toto,安慰奖,电表,Electric Meter
1996-04-24,1688,萬能,toto,特别奖,电表,Electric Meter
1996-03-24,1688,萬能,toto,安慰奖,电表,Electric Meter
1996-02-03,1688,萬能,toto,安慰奖,电表,Electric Meter
1993-03-15,1688,多多博彩,magnum,特别奖,电表,Ammeter
1991-11-09,1688,多多博彩,magnum,安慰奖,电表,Ammeter
1990-06-02,1688,多多博彩,magnum,安慰奖,电表,Ammeter
1988-02-14,1688,多多博彩,magnum,特别奖,电表,Ammeter
