开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-11,2941,,sg4d,特别奖,,
2024-02-11,2941,,sg4d,安慰奖,,
2023-07-02,2941,多多博彩,magnum,特别奖,怪耳,Strange Ears
2022-07-17,2941,大馬彩,damacai,特别奖,退化,Degeneration
2021-08-29,2941,,sg4d,特别奖,,
2021-05-08,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
2021-03-24,2941,大馬彩,damacai,特别奖,退化,Degeneration
2020-11-08,2941,多多博彩,magnum,特别奖,怪耳,Strange Ears
2020-10-25,2941,大馬彩,damacai,安慰奖,退化,Degeneration
2020-10-24,2941,大馬彩,damacai,安慰奖,退化,Degeneration
2020-09-13,2941,大馬彩,damacai,安慰奖,退化,Degeneration
2019-12-21,2941,,sg4d,安慰奖,,
2019-05-26,2941,大馬彩,damacai,特别奖,退化,Degeneration
2019-04-07,2941,多多博彩,magnum,特别奖,怪耳,Strange Ears
2019-04-06,2941,,sg4d,安慰奖,,
2018-09-29,2941,萬能,toto,安慰奖,发电机灯,Dynamo Lamp
2018-09-19,2941,,sg4d,安慰奖,,
2017-04-05,2941,,sg4d,安慰奖,,
2016-11-19,2941,,sg4d,特别奖,,
2015-10-31,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
2015-09-12,2941,大馬彩,damacai,二奖,退化,Degeneration
2015-01-25,2941,,sg4d,特别奖,,
2014-04-19,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
2014-03-15,2941,萬能,toto,安慰奖,发电机灯,Dynamo Lamp
2013-06-26,2941,萬能,toto,首奖,发电机灯,Dynamo Lamp
2013-05-26,2941,,sg4d,特别奖,,
2012-01-22,2941,多多博彩,magnum,首奖,怪耳,Strange Ears
2011-02-12,2941,,sg4d,安慰奖,,
2010-07-25,2941,,sg4d,特别奖,,
2010-01-17,2941,,sg4d,安慰奖,,
2008-10-26,2941,大馬彩,damacai,二奖,退化,Degeneration
2007-10-06,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
2007-01-21,2941,大馬彩,damacai,首奖,退化,Degeneration
2006-07-23,2941,大馬彩,damacai,安慰奖,退化,Degeneration
2005-02-27,2941,萬能,toto,安慰奖,发电机灯,Dynamo Lamp
2000-12-06,2941,萬能,toto,特别奖,发电机灯,Dynamo Lamp
1999-07-03,2941,萬能,toto,特别奖,发电机灯,Dynamo Lamp
1999-03-27,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
1998-05-23,2941,大馬彩,damacai,安慰奖,退化,Degeneration
1997-05-03,2941,萬能,toto,特别奖,发电机灯,Dynamo Lamp
1994-11-12,2941,萬能,toto,特别奖,发电机灯,Dynamo Lamp
1994-04-27,2941,萬能,toto,首奖,发电机灯,Dynamo Lamp
1993-05-13,2941,多多博彩,magnum,首奖,怪耳,Strange Ears
1992-11-30,2941,多多博彩,magnum,三奖,怪耳,Strange Ears
1992-06-14,2941,萬能,toto,特别奖,发电机灯,Dynamo Lamp
1988-05-16,2941,多多博彩,magnum,安慰奖,怪耳,Strange Ears
