开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-08,3839,,sg4d,特别奖,,
2024-02-07,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2023-12-06,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2023-08-30,3839,,sg4d,安慰奖,,
2021-11-03,3839,,sg4d,二奖,,
2020-09-02,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2019-04-17,3839,大馬彩,damacai,特别奖,胡椒粒,Pepper
2017-07-19,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2017-06-03,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
2017-04-30,3839,大馬彩,damacai,特别奖,胡椒粒,Pepper
2017-03-25,3839,萬能,toto,二奖,胡椒籽,Pepper Seed
2017-03-15,3839,多多博彩,magnum,特别奖,胡椒粒,Pepper Whole
2016-10-19,3839,,sg4d,特别奖,,
2016-10-01,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2016-05-18,3839,大馬彩,damacai,首奖,胡椒粒,Pepper
2016-05-01,3839,多多博彩,magnum,三奖,胡椒粒,Pepper Whole
2015-09-16,3839,大馬彩,damacai,特别奖,胡椒粒,Pepper
2015-03-29,3839,萬能,toto,特别奖,胡椒籽,Pepper Seed
2015-01-03,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
2014-05-11,3839,,sg4d,安慰奖,,
2014-03-29,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2014-03-12,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2014-03-04,3839,大馬彩,damacai,二奖,胡椒粒,Pepper
2012-04-07,3839,,sg4d,安慰奖,,
2010-07-18,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2010-04-14,3839,,sg4d,二奖,,
2009-07-19,3839,大馬彩,damacai,特别奖,胡椒粒,Pepper
2008-03-19,3839,多多博彩,magnum,首奖,胡椒粒,Pepper Whole
2007-12-05,3839,多多博彩,magnum,特别奖,胡椒粒,Pepper Whole
2007-06-23,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
2006-07-12,3839,萬能,toto,特别奖,胡椒籽,Pepper Seed
2006-05-03,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2006-03-15,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
2005-04-27,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2005-03-01,3839,萬能,toto,三奖,胡椒籽,Pepper Seed
2004-07-11,3839,萬能,toto,特别奖,胡椒籽,Pepper Seed
2004-06-12,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
2003-04-09,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2000-12-17,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
2000-11-25,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
2000-06-11,3839,萬能,toto,特别奖,胡椒籽,Pepper Seed
1999-11-07,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
1999-08-25,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
1999-07-06,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
1999-02-17,3839,多多博彩,magnum,首奖,胡椒粒,Pepper Whole
1996-08-17,3839,萬能,toto,安慰奖,胡椒籽,Pepper Seed
1994-08-20,3839,多多博彩,magnum,特别奖,胡椒粒,Pepper Whole
1994-06-15,3839,大馬彩,damacai,特别奖,胡椒粒,Pepper
1993-08-14,3839,多多博彩,magnum,特别奖,胡椒粒,Pepper Whole
1993-07-17,3839,大馬彩,damacai,安慰奖,胡椒粒,Pepper
1991-10-12,3839,多多博彩,magnum,特别奖,胡椒粒,Pepper Whole
1989-01-28,3839,多多博彩,magnum,安慰奖,胡椒粒,Pepper Whole
1988-06-06,3839,多多博彩,magnum,二奖,胡椒粒,Pepper Whole
