开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2024-05-25,9139,萬能,toto,安慰奖,背心,Singlet
2023-11-12,9139,,sg4d,安慰奖,,
2023-03-12,9139,,sg4d,安慰奖,,
2023-02-01,9139,,sg4d,首奖,,
2022-04-20,9139,萬能,toto,安慰奖,背心,Singlet
2018-09-30,9139,,sg4d,安慰奖,,
2014-07-19,9139,多多博彩,magnum,特别奖,草,Grass
2014-01-11,9139,,sg4d,安慰奖,,
2013-02-27,9139,萬能,toto,特别奖,背心,Singlet
2012-07-22,9139,萬能,toto,安慰奖,背心,Singlet
2011-08-31,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2011-01-12,9139,,sg4d,安慰奖,,
2008-05-21,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2005-03-12,9139,萬能,toto,特别奖,背心,Singlet
2004-03-27,9139,萬能,toto,特别奖,背心,Singlet
2003-09-07,9139,多多博彩,magnum,特别奖,草,Grass
2003-04-12,9139,萬能,toto,特别奖,背心,Singlet
2003-03-19,9139,萬能,toto,特别奖,背心,Singlet
2002-10-30,9139,大馬彩,damacai,安慰奖,集体辞职,Group Resignation
2002-08-07,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2001-07-22,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2001-05-13,9139,萬能,toto,特别奖,背心,Singlet
2001-02-07,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
2000-02-20,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
1999-01-17,9139,多多博彩,magnum,安慰奖,草,Grass
1998-12-16,9139,多多博彩,magnum,特别奖,草,Grass
1997-01-26,9139,多多博彩,magnum,特别奖,草,Grass
1996-04-28,9139,大馬彩,damacai,安慰奖,集体辞职,Group Resignation
1995-03-12,9139,多多博彩,magnum,二奖,草,Grass
1994-10-02,9139,大馬彩,damacai,特别奖,集体辞职,Group Resignation
1994-05-02,9139,多多博彩,magnum,特别奖,草,Grass
1993-08-19,9139,萬能,toto,特别奖,背心,Singlet
1993-08-12,9139,萬能,toto,安慰奖,背心,Singlet
1993-07-31,9139,多多博彩,magnum,特别奖,草,Grass
1988-10-31,9139,多多博彩,magnum,安慰奖,草,Grass
1988-04-02,9139,多多博彩,magnum,安慰奖,草,Grass
1988-02-18,9139,多多博彩,magnum,特别奖,草,Grass
1987-07-05,9139,多多博彩,magnum,特别奖,草,Grass
1986-11-15,9139,多多博彩,magnum,特别奖,草,Grass
1985-06-01,9139,多多博彩,magnum,特别奖,草,Grass
