开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-24,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2022-10-18,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2022-10-05,3945,萬能,toto,特别奖,L A Gear牌产品,L A Gear Items
2021-11-06,3945,,sg4d,安慰奖,,
2019-08-25,3945,多多博彩,magnum,三奖,沙田抽,Pomelo
2019-04-06,3945,萬能,toto,特别奖,L A Gear牌产品,L A Gear Items
2018-10-20,3945,大馬彩,damacai,特别奖,沙田柚,Shatian Pomelo
2016-08-03,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
2015-04-19,3945,多多博彩,magnum,首奖,沙田抽,Pomelo
2013-12-25,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
2013-10-19,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2013-05-26,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2012-07-01,3945,大馬彩,damacai,首奖,沙田柚,Shatian Pomelo
2012-01-15,3945,多多博彩,magnum,三奖,沙田抽,Pomelo
2011-04-10,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2011-03-29,3945,萬能,toto,特别奖,L A Gear牌产品,L A Gear Items
2010-02-02,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
2009-10-25,3945,,sg4d,安慰奖,,
2009-05-09,3945,大馬彩,damacai,特别奖,沙田柚,Shatian Pomelo
2008-08-02,3945,大馬彩,damacai,二奖,沙田柚,Shatian Pomelo
2008-03-15,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
2007-01-24,3945,萬能,toto,特别奖,L A Gear牌产品,L A Gear Items
2006-10-08,3945,大馬彩,damacai,安慰奖,沙田柚,Shatian Pomelo
2003-04-23,3945,大馬彩,damacai,安慰奖,沙田柚,Shatian Pomelo
2002-11-05,3945,大馬彩,damacai,特别奖,沙田柚,Shatian Pomelo
2001-09-16,3945,多多博彩,magnum,二奖,沙田抽,Pomelo
2000-02-05,3945,萬能,toto,特别奖,L A Gear牌产品,L A Gear Items
1999-11-10,3945,多多博彩,magnum,特别奖,沙田抽,Pomelo
1998-03-22,3945,萬能,toto,安慰奖,L A Gear牌产品,L A Gear Items
1997-10-19,3945,大馬彩,damacai,首奖,沙田柚,Shatian Pomelo
1996-10-13,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
1994-07-10,3945,大馬彩,damacai,首奖,沙田柚,Shatian Pomelo
1994-07-09,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
1994-03-06,3945,萬能,toto,二奖,L A Gear牌产品,L A Gear Items
1993-04-12,3945,多多博彩,magnum,特别奖,沙田抽,Pomelo
1986-12-21,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
1986-02-08,3945,多多博彩,magnum,安慰奖,沙田抽,Pomelo
