开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-26,1388,萬能,toto,三奖,夹板,Plywood
2023-07-04,1388,萬能,toto,安慰奖,夹板,Plywood
2023-06-17,1388,萬能,toto,二奖,夹板,Plywood
2023-03-05,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2022-05-15,1388,,sg4d,安慰奖,,
2020-12-23,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2020-03-01,1388,萬能,toto,安慰奖,夹板,Plywood
2019-10-01,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2019-07-03,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2018-07-03,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2018-03-25,1388,大馬彩,damacai,首奖,三夹板,Plywood
2017-12-05,1388,大馬彩,damacai,首奖,三夹板,Plywood
2016-06-12,1388,大馬彩,damacai,安慰奖,三夹板,Plywood
2015-11-08,1388,,sg4d,安慰奖,,
2014-07-30,1388,多多博彩,magnum,三奖,三夹板,Plywood
2012-06-26,1388,萬能,toto,特别奖,夹板,Plywood
2012-06-24,1388,萬能,toto,安慰奖,夹板,Plywood
2012-01-04,1388,多多博彩,magnum,特别奖,三夹板,Plywood
2010-12-12,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2009-11-25,1388,大馬彩,damacai,安慰奖,三夹板,Plywood
2009-05-16,1388,,sg4d,安慰奖,,
2007-06-02,1388,萬能,toto,首奖,夹板,Plywood
2006-12-10,1388,萬能,toto,安慰奖,夹板,Plywood
2006-10-01,1388,大馬彩,damacai,特别奖,三夹板,Plywood
2006-05-21,1388,萬能,toto,特别奖,夹板,Plywood
2004-09-22,1388,大馬彩,damacai,安慰奖,三夹板,Plywood
2004-05-01,1388,萬能,toto,三奖,夹板,Plywood
2004-03-07,1388,多多博彩,magnum,特别奖,三夹板,Plywood
2002-11-20,1388,萬能,toto,首奖,夹板,Plywood
2000-12-31,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
2000-10-01,1388,多多博彩,magnum,特别奖,三夹板,Plywood
2000-06-21,1388,萬能,toto,安慰奖,夹板,Plywood
1998-03-04,1388,萬能,toto,安慰奖,夹板,Plywood
1998-01-21,1388,萬能,toto,三奖,夹板,Plywood
1997-12-20,1388,萬能,toto,特别奖,夹板,Plywood
1996-12-04,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
1996-11-20,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
1995-04-15,1388,萬能,toto,安慰奖,夹板,Plywood
1995-01-18,1388,萬能,toto,安慰奖,夹板,Plywood
1994-05-28,1388,大馬彩,damacai,安慰奖,三夹板,Plywood
1994-01-06,1388,多多博彩,magnum,首奖,三夹板,Plywood
1993-01-28,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
1989-05-04,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
1987-11-28,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
1987-09-03,1388,多多博彩,magnum,二奖,三夹板,Plywood
1987-08-13,1388,多多博彩,magnum,安慰奖,三夹板,Plywood
