开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-13,5093,萬能,toto,安慰奖,胆固醇药,Medicine For Cholesterol
2024-06-08,5093,大馬彩,damacai,三奖,六味地王丸,Chinese Wellness Medicine
2023-04-12,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
2022-11-06,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2022-10-05,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2022-09-06,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2021-10-27,5093,,sg4d,二奖,,
2020-11-18,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2019-10-16,5093,大馬彩,damacai,特别奖,六味地王丸,Chinese Wellness Medicine
2019-08-04,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
2018-08-15,5093,,sg4d,特别奖,,
2017-05-28,5093,萬能,toto,安慰奖,胆固醇药,Medicine For Cholesterol
2017-02-22,5093,大馬彩,damacai,特别奖,六味地王丸,Chinese Wellness Medicine
2016-07-31,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2016-07-16,5093,萬能,toto,三奖,胆固醇药,Medicine For Cholesterol
2016-05-07,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2015-12-12,5093,,sg4d,首奖,,
2015-04-22,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2014-12-17,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2014-01-28,5093,萬能,toto,二奖,胆固醇药,Medicine For Cholesterol
2013-07-10,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2012-05-16,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2012-02-15,5093,大馬彩,damacai,三奖,六味地王丸,Chinese Wellness Medicine
2012-01-11,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2011-09-24,5093,大馬彩,damacai,特别奖,六味地王丸,Chinese Wellness Medicine
2011-06-04,5093,大馬彩,damacai,特别奖,六味地王丸,Chinese Wellness Medicine
2010-05-30,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2009-12-30,5093,,sg4d,安慰奖,,
2009-06-07,5093,大馬彩,damacai,特别奖,六味地王丸,Chinese Wellness Medicine
2008-06-11,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
2008-02-16,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2007-11-11,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
2006-12-06,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2005-06-29,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
2005-03-01,5093,萬能,toto,安慰奖,胆固醇药,Medicine For Cholesterol
2003-11-23,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
2003-04-20,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
2001-10-03,5093,大馬彩,damacai,三奖,六味地王丸,Chinese Wellness Medicine
2001-03-18,5093,萬能,toto,安慰奖,胆固醇药,Medicine For Cholesterol
1999-09-19,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
1999-02-24,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
1998-08-16,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
1997-10-12,5093,萬能,toto,安慰奖,胆固醇药,Medicine For Cholesterol
1994-06-22,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
1993-06-13,5093,萬能,toto,特别奖,胆固醇药,Medicine For Cholesterol
1993-05-23,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
1992-11-25,5093,大馬彩,damacai,安慰奖,六味地王丸,Chinese Wellness Medicine
1992-10-19,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
1989-07-20,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
1989-02-11,5093,多多博彩,magnum,安慰奖,六味地王丸,Liu Wei Di Wang Pill
1988-10-13,5093,多多博彩,magnum,特别奖,六味地王丸,Liu Wei Di Wang Pill
