开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-31,4988,多多博彩,magnum,特别奖,牙痛水,Toothache Solutions
2024-06-09,4988,多多博彩,magnum,安慰奖,牙痛水,Toothache Solutions
2023-05-10,4988,,sg4d,特别奖,,
2020-12-05,4988,多多博彩,magnum,特别奖,牙痛水,Toothache Solutions
2019-09-22,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
2019-02-03,4988,,sg4d,安慰奖,,
2018-10-24,4988,,sg4d,特别奖,,
2018-10-20,4988,,sg4d,特别奖,,
2018-08-11,4988,萬能,toto,安慰奖,汽车保险,Motor Insurance
2018-06-17,4988,,sg4d,安慰奖,,
2018-02-24,4988,多多博彩,magnum,特别奖,牙痛水,Toothache Solutions
2017-10-29,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
2016-12-10,4988,,sg4d,特别奖,,
2016-07-23,4988,,sg4d,安慰奖,,
2015-09-27,4988,大馬彩,damacai,特别奖,二等公民,Second Class Citizen
2014-01-08,4988,多多博彩,magnum,特别奖,牙痛水,Toothache Solutions
2013-09-25,4988,,sg4d,特别奖,,
2013-09-15,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
2011-12-31,4988,大馬彩,damacai,特别奖,二等公民,Second Class Citizen
2011-05-14,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
2011-02-20,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
2009-09-26,4988,多多博彩,magnum,安慰奖,牙痛水,Toothache Solutions
2009-09-20,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
2009-07-01,4988,,sg4d,二奖,,
2009-02-04,4988,,sg4d,二奖,,
2008-02-06,4988,萬能,toto,安慰奖,汽车保险,Motor Insurance
2007-10-30,4988,大馬彩,damacai,特别奖,二等公民,Second Class Citizen
2007-10-03,4988,萬能,toto,三奖,汽车保险,Motor Insurance
2007-04-28,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
2007-01-14,4988,萬能,toto,安慰奖,汽车保险,Motor Insurance
2006-11-15,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
2005-06-28,4988,大馬彩,damacai,特别奖,二等公民,Second Class Citizen
2004-04-07,4988,多多博彩,magnum,安慰奖,牙痛水,Toothache Solutions
2004-03-13,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
2003-03-30,4988,萬能,toto,安慰奖,汽车保险,Motor Insurance
2001-04-28,4988,大馬彩,damacai,特别奖,二等公民,Second Class Citizen
2000-09-17,4988,多多博彩,magnum,特别奖,牙痛水,Toothache Solutions
1998-06-27,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
1996-06-22,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
1996-03-23,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
1996-03-10,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
1995-02-05,4988,多多博彩,magnum,安慰奖,牙痛水,Toothache Solutions
1994-12-17,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
1994-07-24,4988,萬能,toto,特别奖,汽车保险,Motor Insurance
1993-10-24,4988,大馬彩,damacai,安慰奖,二等公民,Second Class Citizen
1993-08-04,4988,萬能,toto,安慰奖,汽车保险,Motor Insurance
1988-03-17,4988,多多博彩,magnum,首奖,牙痛水,Toothache Solutions
