开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-24,6612,萬能,toto,安慰奖,巨人脚印,Giant Footprint
2023-12-09,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2022-08-27,6612,,sg4d,安慰奖,,
2020-12-05,6612,多多博彩,magnum,特别奖,跡,Track
2020-10-28,6612,多多博彩,magnum,安慰奖,跡,Track
2020-10-03,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2018-12-05,6612,大馬彩,damacai,特别奖,跡,Trace Art
2018-11-11,6612,多多博彩,magnum,二奖,跡,Track
2018-08-07,6612,多多博彩,magnum,安慰奖,跡,Track
2018-08-05,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2018-07-01,6612,,sg4d,安慰奖,,
2018-03-11,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2017-11-01,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2017-07-19,6612,萬能,toto,安慰奖,巨人脚印,Giant Footprint
2017-06-03,6612,多多博彩,magnum,安慰奖,跡,Track
2014-04-16,6612,,sg4d,安慰奖,,
2013-12-21,6612,多多博彩,magnum,特别奖,跡,Track
2012-03-03,6612,,sg4d,安慰奖,,
2011-07-03,6612,,sg4d,安慰奖,,
2011-03-02,6612,多多博彩,magnum,特别奖,跡,Track
2011-02-06,6612,,sg4d,安慰奖,,
2011-01-01,6612,大馬彩,damacai,安慰奖,跡,Trace Art
2010-07-28,6612,,sg4d,安慰奖,,
2009-08-05,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
2009-04-29,6612,,sg4d,特别奖,,
2009-04-08,6612,,sg4d,特别奖,,
2009-02-08,6612,多多博彩,magnum,特别奖,跡,Track
2008-01-16,6612,多多博彩,magnum,特别奖,跡,Track
2007-12-04,6612,萬能,toto,安慰奖,巨人脚印,Giant Footprint
2006-01-28,6612,萬能,toto,三奖,巨人脚印,Giant Footprint
2005-02-22,6612,多多博彩,magnum,安慰奖,跡,Track
2004-06-16,6612,萬能,toto,安慰奖,巨人脚印,Giant Footprint
2001-06-10,6612,大馬彩,damacai,特别奖,跡,Trace Art
2000-10-21,6612,多多博彩,magnum,三奖,跡,Track
1999-01-27,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
1998-03-29,6612,大馬彩,damacai,特别奖,跡,Trace Art
1997-06-11,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
1997-01-19,6612,多多博彩,magnum,安慰奖,跡,Track
1996-07-03,6612,萬能,toto,特别奖,巨人脚印,Giant Footprint
1995-05-10,6612,多多博彩,magnum,特别奖,跡,Track
1994-04-16,6612,大馬彩,damacai,特别奖,跡,Trace Art
1993-11-14,6612,大馬彩,damacai,特别奖,跡,Trace Art
1992-03-04,6612,大馬彩,damacai,安慰奖,跡,Trace Art
