开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-28,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2024-03-20,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2023-12-13,9234,,sg4d,特别奖,,
2023-09-24,9234,萬能,toto,特别奖,马鲅鱼,Threadfin
2023-09-02,9234,多多博彩,magnum,安慰奖,璧,Jade
2023-06-04,9234,多多博彩,magnum,三奖,璧,Jade
2022-06-01,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2022-03-12,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2022-01-29,9234,萬能,toto,特别奖,马鲅鱼,Threadfin
2020-09-06,9234,多多博彩,magnum,安慰奖,璧,Jade
2020-08-08,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2019-07-21,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2019-01-12,9234,,sg4d,特别奖,,
2018-11-18,9234,大馬彩,damacai,二奖,紧急法令,The Emergency Act
2018-08-01,9234,多多博彩,magnum,安慰奖,璧,Jade
2018-05-30,9234,多多博彩,magnum,特别奖,璧,Jade
2015-11-21,9234,多多博彩,magnum,安慰奖,璧,Jade
2014-07-12,9234,多多博彩,magnum,特别奖,璧,Jade
2014-05-07,9234,,sg4d,安慰奖,,
2014-02-15,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2013-03-03,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2012-09-04,9234,萬能,toto,特别奖,马鲅鱼,Threadfin
2012-05-05,9234,,sg4d,特别奖,,
2012-02-08,9234,,sg4d,特别奖,,
2011-01-05,9234,多多博彩,magnum,安慰奖,璧,Jade
2010-10-26,9234,萬能,toto,特别奖,马鲅鱼,Threadfin
2010-06-05,9234,多多博彩,magnum,特别奖,璧,Jade
2010-03-03,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2009-04-07,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
2006-11-28,9234,多多博彩,magnum,安慰奖,璧,Jade
2006-10-22,9234,萬能,toto,二奖,马鲅鱼,Threadfin
2006-09-27,9234,萬能,toto,安慰奖,马鲅鱼,Threadfin
2006-08-05,9234,萬能,toto,安慰奖,马鲅鱼,Threadfin
2006-01-22,9234,多多博彩,magnum,安慰奖,璧,Jade
2005-10-15,9234,多多博彩,magnum,特别奖,璧,Jade
2004-04-25,9234,多多博彩,magnum,二奖,璧,Jade
2003-10-26,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2001-09-22,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
2000-12-06,9234,多多博彩,magnum,安慰奖,璧,Jade
2000-09-23,9234,大馬彩,damacai,首奖,紧急法令,The Emergency Act
1999-06-26,9234,萬能,toto,安慰奖,马鲅鱼,Threadfin
1999-02-13,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
1997-12-13,9234,萬能,toto,安慰奖,马鲅鱼,Threadfin
1997-10-12,9234,多多博彩,magnum,特别奖,璧,Jade
1997-01-12,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
1996-07-28,9234,多多博彩,magnum,特别奖,璧,Jade
1995-05-31,9234,多多博彩,magnum,安慰奖,璧,Jade
1995-02-15,9234,萬能,toto,特别奖,马鲅鱼,Threadfin
1994-11-19,9234,大馬彩,damacai,安慰奖,紧急法令,The Emergency Act
1994-06-05,9234,大馬彩,damacai,特别奖,紧急法令,The Emergency Act
1993-02-22,9234,多多博彩,magnum,安慰奖,璧,Jade
1992-12-26,9234,多多博彩,magnum,首奖,璧,Jade
1992-10-12,9234,多多博彩,magnum,安慰奖,璧,Jade
1989-12-14,9234,多多博彩,magnum,安慰奖,璧,Jade
1989-03-11,9234,多多博彩,magnum,特别奖,璧,Jade
1988-12-10,9234,多多博彩,magnum,特别奖,璧,Jade
1985-09-21,9234,多多博彩,magnum,特别奖,璧,Jade
