开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,7544,,sg4d,安慰奖,,
2024-08-24,7544,多多博彩,magnum,二奖,鳳冠,Coronet
2022-01-16,7544,,sg4d,特别奖,,
2021-01-17,7544,,sg4d,安慰奖,,
2020-11-11,7544,大馬彩,damacai,特别奖,游车河,Joyride
2020-07-15,7544,大馬彩,damacai,特别奖,游车河,Joyride
2018-02-13,7544,大馬彩,damacai,安慰奖,游车河,Joyride
2018-02-04,7544,大馬彩,damacai,安慰奖,游车河,Joyride
2017-11-08,7544,,sg4d,安慰奖,,
2017-06-25,7544,萬能,toto,特别奖,松饼,Muffin
2016-11-12,7544,,sg4d,二奖,,
2016-06-18,7544,,sg4d,安慰奖,,
2015-01-31,7544,萬能,toto,安慰奖,松饼,Muffin
2014-12-14,7544,大馬彩,damacai,特别奖,游车河,Joyride
2014-06-25,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
2012-11-21,7544,萬能,toto,安慰奖,松饼,Muffin
2012-02-18,7544,,sg4d,特别奖,,
2011-12-24,7544,多多博彩,magnum,二奖,鳳冠,Coronet
2011-07-17,7544,多多博彩,magnum,二奖,鳳冠,Coronet
2010-04-18,7544,多多博彩,magnum,首奖,鳳冠,Coronet
2009-08-16,7544,多多博彩,magnum,安慰奖,鳳冠,Coronet
2009-07-05,7544,萬能,toto,特别奖,松饼,Muffin
2008-12-31,7544,大馬彩,damacai,特别奖,游车河,Joyride
2008-02-24,7544,,sg4d,特别奖,,
2007-12-19,7544,,sg4d,特别奖,,
2007-01-20,7544,萬能,toto,特别奖,松饼,Muffin
2007-01-20,7544,萬能,toto,二奖,松饼,Muffin
2007-01-17,7544,大馬彩,damacai,特别奖,游车河,Joyride
2006-09-20,7544,萬能,toto,安慰奖,松饼,Muffin
2006-07-19,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
2006-07-08,7544,萬能,toto,特别奖,松饼,Muffin
2005-11-23,7544,大馬彩,damacai,首奖,游车河,Joyride
2005-02-22,7544,多多博彩,magnum,安慰奖,鳳冠,Coronet
2004-07-28,7544,萬能,toto,特别奖,松饼,Muffin
2004-05-01,7544,萬能,toto,安慰奖,松饼,Muffin
2003-11-16,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
2003-09-14,7544,大馬彩,damacai,安慰奖,游车河,Joyride
2002-10-12,7544,多多博彩,magnum,安慰奖,鳳冠,Coronet
2002-08-28,7544,大馬彩,damacai,安慰奖,游车河,Joyride
2000-09-30,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
2000-08-20,7544,大馬彩,damacai,特别奖,游车河,Joyride
1999-06-26,7544,萬能,toto,特别奖,松饼,Muffin
1999-04-24,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1997-12-27,7544,萬能,toto,特别奖,松饼,Muffin
1997-07-09,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1997-04-27,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1996-03-02,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1995-01-28,7544,萬能,toto,安慰奖,松饼,Muffin
1994-08-06,7544,大馬彩,damacai,安慰奖,游车河,Joyride
1993-08-05,7544,萬能,toto,首奖,松饼,Muffin
1993-04-07,7544,萬能,toto,特别奖,松饼,Muffin
1993-04-07,7544,大馬彩,damacai,特别奖,游车河,Joyride
1992-12-09,7544,大馬彩,damacai,特别奖,游车河,Joyride
1991-04-22,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1990-12-17,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1989-02-11,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
1985-05-09,7544,多多博彩,magnum,特别奖,鳳冠,Coronet
