开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-28,5120,多多博彩,magnum,安慰奖,机械所伤,Injured By Machinery
2023-08-13,5120,,sg4d,特别奖,,
2022-07-26,5120,大馬彩,damacai,安慰奖,被机械所伤,Injured By Machine
2022-07-09,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
2022-01-29,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2019-05-19,5120,,sg4d,特别奖,,
2019-02-16,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
2018-08-08,5120,,sg4d,特别奖,,
2016-11-30,5120,,sg4d,特别奖,,
2016-06-25,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2015-12-16,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2015-09-16,5120,大馬彩,damacai,安慰奖,被机械所伤,Injured By Machine
2013-11-10,5120,,sg4d,特别奖,,
2012-12-22,5120,大馬彩,damacai,三奖,被机械所伤,Injured By Machine
2012-04-11,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
2012-02-19,5120,,sg4d,特别奖,,
2011-06-04,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2011-04-17,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2011-03-06,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2010-10-27,5120,,sg4d,特别奖,,
2010-09-05,5120,,sg4d,特别奖,,
2009-12-20,5120,,sg4d,安慰奖,,
2008-05-21,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
2008-02-02,5120,,sg4d,特别奖,,
2007-08-28,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
2007-04-25,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2006-07-23,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
2006-01-28,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2005-11-12,5120,大馬彩,damacai,安慰奖,被机械所伤,Injured By Machine
2005-08-24,5120,多多博彩,magnum,首奖,机械所伤,Injured By Machinery
2005-05-31,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2005-04-10,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
2004-09-22,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
2004-03-02,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2003-07-06,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
2000-11-18,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
2000-09-02,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
2000-02-08,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
1998-04-04,5120,萬能,toto,特别奖,被机器弄伤,Injured By Machine
1998-01-18,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
1998-01-17,5120,大馬彩,damacai,安慰奖,被机械所伤,Injured By Machine
1997-07-06,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
1997-05-14,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
1997-04-30,5120,萬能,toto,安慰奖,被机器弄伤,Injured By Machine
1997-04-30,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
1996-11-02,5120,大馬彩,damacai,安慰奖,被机械所伤,Injured By Machine
1993-08-21,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
1992-01-25,5120,大馬彩,damacai,特别奖,被机械所伤,Injured By Machine
1986-09-28,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
1986-01-16,5120,多多博彩,magnum,特别奖,机械所伤,Injured By Machinery
