开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-14,2957,萬能,toto,安慰奖,彩色笔,Colour Pen
2023-09-30,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
2023-07-12,2957,多多博彩,magnum,三奖,怪发,Strange Hair
2023-05-07,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
2022-08-31,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2022-07-13,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2021-07-07,2957,,sg4d,安慰奖,,
2019-05-11,2957,,sg4d,二奖,,
2018-02-17,2957,,sg4d,安慰奖,,
2017-05-28,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
2016-12-04,2957,,sg4d,特别奖,,
2016-01-03,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2015-12-12,2957,,sg4d,特别奖,,
2015-10-25,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2015-10-04,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2014-11-02,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
2014-05-04,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
2013-06-30,2957,,sg4d,三奖,,
2011-11-19,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
2010-10-24,2957,多多博彩,magnum,特别奖,怪发,Strange Hair
2010-03-17,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2010-03-07,2957,多多博彩,magnum,首奖,怪发,Strange Hair
2010-01-24,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2009-08-29,2957,多多博彩,magnum,特别奖,怪发,Strange Hair
2009-02-22,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2008-11-23,2957,,sg4d,安慰奖,,
2007-04-10,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2005-03-02,2957,多多博彩,magnum,特别奖,怪发,Strange Hair
2004-08-31,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2004-08-25,2957,萬能,toto,三奖,彩色笔,Colour Pen
2003-03-12,2957,萬能,toto,特别奖,彩色笔,Colour Pen
2002-12-14,2957,大馬彩,damacai,首奖,养鱼场,Fish Farm
2002-10-12,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
2001-07-01,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
2001-02-06,2957,多多博彩,magnum,特别奖,怪发,Strange Hair
2000-12-27,2957,萬能,toto,安慰奖,彩色笔,Colour Pen
2000-11-29,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
2000-03-29,2957,萬能,toto,安慰奖,彩色笔,Colour Pen
1997-03-09,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
1995-10-18,2957,多多博彩,magnum,特别奖,怪发,Strange Hair
1995-07-01,2957,大馬彩,damacai,三奖,养鱼场,Fish Farm
1994-09-24,2957,大馬彩,damacai,二奖,养鱼场,Fish Farm
1993-10-16,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
1993-10-06,2957,萬能,toto,特别奖,彩色笔,Colour Pen
1993-07-18,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
1992-12-27,2957,大馬彩,damacai,安慰奖,养鱼场,Fish Farm
1992-03-08,2957,大馬彩,damacai,特别奖,养鱼场,Fish Farm
1991-12-09,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
1989-12-23,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
1989-12-11,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
1987-07-04,2957,多多博彩,magnum,安慰奖,怪发,Strange Hair
