开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-25,9397,,sg4d,安慰奖,,
2023-06-03,9397,,sg4d,安慰奖,,
2023-05-31,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2022-10-23,9397,,sg4d,安慰奖,,
2022-08-17,9397,萬能,toto,特别奖,柏油,Tar
2021-05-26,9397,大馬彩,damacai,安慰奖,紧急着陆,Emergency Landing
2021-03-27,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2020-12-26,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2019-11-17,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2019-04-13,9397,萬能,toto,首奖,柏油,Tar
2018-12-09,9397,多多博彩,magnum,特别奖,逐,Chase
2018-02-20,9397,多多博彩,magnum,安慰奖,逐,Chase
2017-10-28,9397,大馬彩,damacai,三奖,紧急着陆,Emergency Landing
2017-08-16,9397,多多博彩,magnum,安慰奖,逐,Chase
2017-01-25,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2016-12-17,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2016-06-19,9397,多多博彩,magnum,特别奖,逐,Chase
2016-04-17,9397,多多博彩,magnum,三奖,逐,Chase
2015-09-30,9397,,sg4d,三奖,,
2015-08-30,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2014-06-15,9397,多多博彩,magnum,特别奖,逐,Chase
2014-05-03,9397,萬能,toto,安慰奖,柏油,Tar
2012-10-06,9397,萬能,toto,安慰奖,柏油,Tar
2011-12-27,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2011-05-21,9397,多多博彩,magnum,特别奖,逐,Chase
2011-04-02,9397,,sg4d,二奖,,
2011-03-16,9397,,sg4d,特别奖,,
2008-11-19,9397,多多博彩,magnum,安慰奖,逐,Chase
2008-09-10,9397,多多博彩,magnum,安慰奖,逐,Chase
2008-05-03,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
2008-03-26,9397,,sg4d,安慰奖,,
2006-07-25,9397,大馬彩,damacai,安慰奖,紧急着陆,Emergency Landing
2006-05-14,9397,萬能,toto,特别奖,柏油,Tar
2005-10-12,9397,多多博彩,magnum,安慰奖,逐,Chase
2002-11-03,9397,萬能,toto,特别奖,柏油,Tar
2001-09-22,9397,多多博彩,magnum,特别奖,逐,Chase
2000-11-07,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
1997-12-13,9397,大馬彩,damacai,安慰奖,紧急着陆,Emergency Landing
1996-12-22,9397,多多博彩,magnum,安慰奖,逐,Chase
1995-11-19,9397,多多博彩,magnum,安慰奖,逐,Chase
1995-02-08,9397,多多博彩,magnum,安慰奖,逐,Chase
1995-01-07,9397,萬能,toto,安慰奖,柏油,Tar
1993-11-15,9397,多多博彩,magnum,安慰奖,逐,Chase
1993-06-10,9397,多多博彩,magnum,首奖,逐,Chase
1993-06-05,9397,大馬彩,damacai,三奖,紧急着陆,Emergency Landing
1992-06-20,9397,大馬彩,damacai,特别奖,紧急着陆,Emergency Landing
1991-01-17,9397,多多博彩,magnum,特别奖,逐,Chase
1987-11-07,9397,多多博彩,magnum,安慰奖,逐,Chase
1985-06-01,9397,多多博彩,magnum,安慰奖,逐,Chase
