开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-21,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
2024-05-04,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2024-04-10,2140,大馬彩,damacai,首奖,食物银行,Food Bank
2023-12-06,2140,,sg4d,三奖,,
2022-10-09,2140,大馬彩,damacai,安慰奖,食物银行,Food Bank
2021-06-09,2140,,sg4d,首奖,,
2019-10-26,2140,萬能,toto,安慰奖,天线,Antennae
2019-07-31,2140,萬能,toto,安慰奖,天线,Antennae
2019-05-22,2140,萬能,toto,二奖,天线,Antennae
2018-05-13,2140,大馬彩,damacai,二奖,食物银行,Food Bank
2018-04-11,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
2016-09-14,2140,萬能,toto,安慰奖,天线,Antennae
2016-06-29,2140,萬能,toto,特别奖,天线,Antennae
2014-04-12,2140,大馬彩,damacai,特别奖,食物银行,Food Bank
2013-10-13,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2012-06-13,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2011-01-09,2140,萬能,toto,特别奖,天线,Antennae
2009-12-12,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
2008-02-16,2140,萬能,toto,特别奖,天线,Antennae
2005-06-26,2140,萬能,toto,特别奖,天线,Antennae
2004-12-05,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2004-05-01,2140,大馬彩,damacai,特别奖,食物银行,Food Bank
2003-11-15,2140,萬能,toto,安慰奖,天线,Antennae
2003-04-06,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2002-09-15,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
2002-06-15,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
2002-05-15,2140,多多博彩,magnum,三奖,印度总理,Prime Minister Of India
2000-03-29,2140,萬能,toto,首奖,天线,Antennae
2000-03-12,2140,萬能,toto,特别奖,天线,Antennae
1999-02-28,2140,萬能,toto,安慰奖,天线,Antennae
1998-08-29,2140,大馬彩,damacai,特别奖,食物银行,Food Bank
1997-12-07,2140,大馬彩,damacai,特别奖,食物银行,Food Bank
1997-04-20,2140,大馬彩,damacai,安慰奖,食物银行,Food Bank
1996-09-07,2140,萬能,toto,特别奖,天线,Antennae
1994-05-02,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
1992-12-12,2140,多多博彩,magnum,二奖,印度总理,Prime Minister Of India
1992-04-13,2140,多多博彩,magnum,特别奖,印度总理,Prime Minister Of India
1991-09-21,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
1986-04-27,2140,多多博彩,magnum,安慰奖,印度总理,Prime Minister Of India
