开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-31,2200,,sg4d,安慰奖,,
2024-01-21,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
2023-06-17,2200,,sg4d,首奖,,
2022-09-21,2200,多多博彩,magnum,安慰奖,打仔明星,Martial Arts Star
2022-07-27,2200,萬能,toto,安慰奖,冷冻室,Cold Room
2022-05-15,2200,多多博彩,magnum,安慰奖,打仔明星,Martial Arts Star
2021-07-04,2200,,sg4d,特别奖,,
2020-12-13,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
2020-12-12,2200,,sg4d,安慰奖,,
2018-08-26,2200,萬能,toto,特别奖,冷冻室,Cold Room
2018-07-28,2200,萬能,toto,三奖,冷冻室,Cold Room
2018-06-03,2200,,sg4d,首奖,,
2017-03-05,2200,多多博彩,magnum,安慰奖,打仔明星,Martial Arts Star
2016-08-27,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
2016-06-26,2200,多多博彩,magnum,特别奖,打仔明星,Martial Arts Star
2015-06-28,2200,萬能,toto,特别奖,冷冻室,Cold Room
2015-02-21,2200,萬能,toto,安慰奖,冷冻室,Cold Room
2012-08-15,2200,大馬彩,damacai,特别奖,停车表传票,Parking Meter Summon
2012-04-29,2200,,sg4d,特别奖,,
2011-07-27,2200,萬能,toto,特别奖,冷冻室,Cold Room
2011-06-22,2200,萬能,toto,特别奖,冷冻室,Cold Room
2011-05-07,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
2011-05-01,2200,,sg4d,安慰奖,,
2010-08-28,2200,萬能,toto,安慰奖,冷冻室,Cold Room
2010-03-21,2200,萬能,toto,特别奖,冷冻室,Cold Room
2010-01-06,2200,,sg4d,安慰奖,,
2007-10-21,2200,多多博彩,magnum,特别奖,打仔明星,Martial Arts Star
2007-08-15,2200,多多博彩,magnum,安慰奖,打仔明星,Martial Arts Star
2006-06-10,2200,大馬彩,damacai,二奖,停车表传票,Parking Meter Summon
2006-02-07,2200,多多博彩,magnum,特别奖,打仔明星,Martial Arts Star
2006-01-08,2200,萬能,toto,三奖,冷冻室,Cold Room
2004-08-15,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
2004-04-18,2200,多多博彩,magnum,特别奖,打仔明星,Martial Arts Star
2001-10-21,2200,萬能,toto,安慰奖,冷冻室,Cold Room
2000-03-29,2200,萬能,toto,安慰奖,冷冻室,Cold Room
1999-10-03,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
1998-03-28,2200,萬能,toto,特别奖,冷冻室,Cold Room
1997-11-22,2200,多多博彩,magnum,安慰奖,打仔明星,Martial Arts Star
1997-10-19,2200,多多博彩,magnum,特别奖,打仔明星,Martial Arts Star
1997-01-19,2200,萬能,toto,安慰奖,冷冻室,Cold Room
1996-09-25,2200,大馬彩,damacai,安慰奖,停车表传票,Parking Meter Summon
1994-08-13,2200,大馬彩,damacai,特别奖,停车表传票,Parking Meter Summon
1993-04-14,2200,大馬彩,damacai,特别奖,停车表传票,Parking Meter Summon
1992-07-08,2200,萬能,toto,安慰奖,冷冻室,Cold Room
1991-10-17,2200,多多博彩,magnum,二奖,打仔明星,Martial Arts Star
