开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2019-07-21,2116,萬能,toto,特别奖,美国核子学家,American Nuclear Scientist
2019-02-27,2116,大馬彩,damacai,安慰奖,宜家家居,Ikea
2019-02-24,2116,大馬彩,damacai,二奖,宜家家居,Ikea
2018-05-13,2116,多多博彩,magnum,安慰奖,电子计算,Electronic Computing
2017-11-05,2116,,sg4d,特别奖,,
2016-06-08,2116,多多博彩,magnum,三奖,电子计算,Electronic Computing
2015-06-20,2116,萬能,toto,二奖,美国核子学家,American Nuclear Scientist
2014-07-09,2116,大馬彩,damacai,特别奖,宜家家居,Ikea
2014-06-07,2116,,sg4d,安慰奖,,
2014-04-12,2116,,sg4d,安慰奖,,
2013-11-17,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
2013-09-22,2116,,sg4d,特别奖,,
2012-02-01,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
2011-06-29,2116,萬能,toto,特别奖,美国核子学家,American Nuclear Scientist
2010-09-08,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
2010-01-06,2116,,sg4d,特别奖,,
2008-11-19,2116,,sg4d,安慰奖,,
2006-12-09,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
2006-06-11,2116,大馬彩,damacai,二奖,宜家家居,Ikea
2005-03-30,2116,多多博彩,magnum,安慰奖,电子计算,Electronic Computing
2004-08-01,2116,大馬彩,damacai,特别奖,宜家家居,Ikea
2004-03-21,2116,萬能,toto,特别奖,美国核子学家,American Nuclear Scientist
2003-10-04,2116,多多博彩,magnum,首奖,电子计算,Electronic Computing
2002-09-01,2116,大馬彩,damacai,特别奖,宜家家居,Ikea
2001-06-16,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
2001-04-04,2116,大馬彩,damacai,安慰奖,宜家家居,Ikea
2000-04-19,2116,大馬彩,damacai,安慰奖,宜家家居,Ikea
2000-02-20,2116,萬能,toto,三奖,美国核子学家,American Nuclear Scientist
1997-03-08,2116,大馬彩,damacai,安慰奖,宜家家居,Ikea
1996-03-24,2116,多多博彩,magnum,安慰奖,电子计算,Electronic Computing
1995-08-19,2116,多多博彩,magnum,安慰奖,电子计算,Electronic Computing
1994-10-22,2116,大馬彩,damacai,特别奖,宜家家居,Ikea
1993-07-18,2116,大馬彩,damacai,特别奖,宜家家居,Ikea
1992-05-20,2116,萬能,toto,安慰奖,美国核子学家,American Nuclear Scientist
1991-07-29,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
1990-01-26,2116,多多博彩,magnum,首奖,电子计算,Electronic Computing
1988-01-02,2116,多多博彩,magnum,首奖,电子计算,Electronic Computing
1985-05-23,2116,多多博彩,magnum,特别奖,电子计算,Electronic Computing
