开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-16,8649,大馬彩,damacai,特别奖,抗生素,Antibiotic
2022-07-03,8649,大馬彩,damacai,三奖,抗生素,Antibiotic
2020-02-01,8649,萬能,toto,安慰奖,催泪瓦斯,Tear Gas
2018-11-04,8649,大馬彩,damacai,特别奖,抗生素,Antibiotic
2015-12-05,8649,大馬彩,damacai,安慰奖,抗生素,Antibiotic
2015-11-29,8649,,sg4d,特别奖,,
2015-03-31,8649,大馬彩,damacai,特别奖,抗生素,Antibiotic
2015-01-25,8649,萬能,toto,特别奖,催泪瓦斯,Tear Gas
2014-05-25,8649,多多博彩,magnum,安慰奖,打999,Call999
2014-01-15,8649,大馬彩,damacai,安慰奖,抗生素,Antibiotic
2010-11-27,8649,,sg4d,安慰奖,,
2010-04-24,8649,萬能,toto,安慰奖,催泪瓦斯,Tear Gas
2009-11-17,8649,多多博彩,magnum,安慰奖,打999,Call999
2008-12-27,8649,,sg4d,安慰奖,,
2008-06-22,8649,,sg4d,特别奖,,
2008-01-16,8649,大馬彩,damacai,安慰奖,抗生素,Antibiotic
2006-06-24,8649,萬能,toto,特别奖,催泪瓦斯,Tear Gas
2006-04-09,8649,萬能,toto,安慰奖,催泪瓦斯,Tear Gas
2002-01-30,8649,萬能,toto,特别奖,催泪瓦斯,Tear Gas
2000-04-05,8649,萬能,toto,特别奖,催泪瓦斯,Tear Gas
2000-03-08,8649,大馬彩,damacai,三奖,抗生素,Antibiotic
2000-02-16,8649,多多博彩,magnum,特别奖,打999,Call999
1999-09-25,8649,大馬彩,damacai,特别奖,抗生素,Antibiotic
1997-07-23,8649,大馬彩,damacai,特别奖,抗生素,Antibiotic
1997-06-04,8649,大馬彩,damacai,安慰奖,抗生素,Antibiotic
1996-10-27,8649,萬能,toto,特别奖,催泪瓦斯,Tear Gas
1996-02-25,8649,多多博彩,magnum,特别奖,打999,Call999
1995-10-28,8649,多多博彩,magnum,特别奖,打999,Call999
1995-01-07,8649,萬能,toto,安慰奖,催泪瓦斯,Tear Gas
1993-11-29,8649,多多博彩,magnum,安慰奖,打999,Call999
1989-11-30,8649,多多博彩,magnum,特别奖,打999,Call999
1986-05-24,8649,多多博彩,magnum,三奖,打999,Call999
