开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-14,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2023-12-06,5337,,sg4d,特别奖,,
2023-11-26,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2023-04-23,5337,,sg4d,特别奖,,
2022-06-22,5337,多多博彩,magnum,安慰奖,枪毙,Execute By Shooting
2022-04-13,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
2022-01-30,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2021-02-20,5337,萬能,toto,特别奖,枪毙,Shot By Firing Squad
2021-02-14,5337,萬能,toto,三奖,枪毙,Shot By Firing Squad
2020-10-10,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2020-01-19,5337,,sg4d,安慰奖,,
2019-07-28,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2019-05-25,5337,萬能,toto,首奖,枪毙,Shot By Firing Squad
2018-05-05,5337,大馬彩,damacai,三奖,枪毙,Shooting
2018-02-10,5337,多多博彩,magnum,安慰奖,枪毙,Execute By Shooting
2018-01-27,5337,萬能,toto,首奖,枪毙,Shot By Firing Squad
2017-11-11,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2016-10-15,5337,,sg4d,安慰奖,,
2016-07-17,5337,,sg4d,安慰奖,,
2016-01-02,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2015-12-19,5337,萬能,toto,三奖,枪毙,Shot By Firing Squad
2015-10-03,5337,,sg4d,特别奖,,
2015-09-12,5337,,sg4d,特别奖,,
2014-10-29,5337,萬能,toto,特别奖,枪毙,Shot By Firing Squad
2014-06-22,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2013-02-27,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2012-02-22,5337,多多博彩,magnum,二奖,枪毙,Execute By Shooting
2010-08-15,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2010-07-03,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2010-02-20,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
2009-06-17,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
2008-10-12,5337,,sg4d,三奖,,
2007-05-26,5337,萬能,toto,特别奖,枪毙,Shot By Firing Squad
2006-07-15,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2006-01-01,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2005-09-13,5337,多多博彩,magnum,三奖,枪毙,Execute By Shooting
2005-04-02,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
2005-03-08,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2005-02-27,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2003-07-26,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2003-03-09,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
2003-03-05,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
2002-03-27,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
2001-06-02,5337,大馬彩,damacai,特别奖,枪毙,Shooting
2001-03-03,5337,大馬彩,damacai,安慰奖,枪毙,Shooting
1999-04-17,5337,萬能,toto,安慰奖,枪毙,Shot By Firing Squad
1998-02-22,5337,大馬彩,damacai,特别奖,枪毙,Shooting
1997-12-28,5337,萬能,toto,特别奖,枪毙,Shot By Firing Squad
1996-08-04,5337,大馬彩,damacai,特别奖,枪毙,Shooting
1993-12-04,5337,大馬彩,damacai,二奖,枪毙,Shooting
1990-08-27,5337,多多博彩,magnum,特别奖,枪毙,Execute By Shooting
